model,prediction_type,participant_id,stratification,partner,offer_pair,zero_option,run_or_bin,previous_feedback,evaluation_period,n_trials,observed_high,predicted_high,residual_high,observed_investment,predicted_investment,residual_investment
HPreference,conditional_history,sub-10806,zero_option,computer,all,zero,all,all,heldout,6,0.16666666666666666,0.12250238952508344,0.04416427714158322,0.3333333333333333,0.385759121498206,-0.0524257881648727
HPreference,conditional_history,sub-10806,run,computer,all,all,run_2,all,heldout,14,0.07142857142857142,0.11637558088133763,-0.04494700945276621,1.5714285714285714,1.8240829232210374,-0.252654351792466
HPreference,conditional_history,sub-10806,time_bin,computer,all,all,late,all,heldout,7,0.14285714285714285,0.15476880046030592,-0.011911657603163067,2.0,2.1156343092438976,-0.11563430924389762
HPreference,conditional_history,sub-10806,time_bin,computer,all,all,middle,all,heldout,7,0.0,0.07798236130236938,-0.07798236130236938,1.1428571428571428,1.5325315371981767,-0.3896743943410339
HPreference,conditional_history,sub-10806,previous_feedback,computer,all,all,all,defection,heldout,11,0.09090909090909091,0.12576801901920542,-0.03485892811011451,1.2727272727272727,1.4782249602839284,-0.20549768755665565
HPreference,conditional_history,sub-10806,previous_feedback,computer,all,all,all,reciprocation,heldout,3,0.0,0.08193664104248911,-0.08193664104248911,2.6666666666666665,3.09222878732377,-0.42556212065710364
HPreference,generative_history,sub-10806,partner,friend,all,all,all,all,all,26,0.8461538461538461,0.9901923076923077,-0.14403846153846156,5.230769230769231,5.819230769230769,-0.5884615384615381
HPreference,generative_history,sub-10806,offer,friend,0-2,zero,all,all,all,4,1.0,0.97625,0.02375000000000005,2.0,1.9525,0.0475000000000001
HPreference,generative_history,sub-10806,offer,friend,0-4,zero,all,all,all,4,0.75,0.994375,-0.244375,3.0,3.9775,-0.9775
HPreference,generative_history,sub-10806,offer,friend,0-8,zero,all,all,all,2,1.0,0.99875,0.0012499999999999734,8.0,7.99,0.009999999999999787
HPreference,generative_history,sub-10806,offer,friend,2-4,positive_positive,all,all,all,4,0.75,0.978125,-0.22812500000000002,3.5,3.95625,-0.4562499999999998
HPreference,generative_history,sub-10806,offer,friend,2-8,positive_positive,all,all,all,8,0.875,0.9978125,-0.12281249999999999,7.25,7.986875,-0.7368750000000004
HPreference,generative_history,sub-10806,offer,friend,4-8,positive_positive,all,all,all,4,0.75,0.9925,-0.24250000000000005,7.0,7.97,-0.9699999999999998
HPreference,generative_history,sub-10806,zero_option,friend,all,positive_positive,all,all,all,16,0.8125,0.9915625,-0.1790625,6.25,6.975,-0.7249999999999996
HPreference,generative_history,sub-10806,zero_option,friend,all,zero,all,all,all,10,0.9,0.9880000000000001,-0.08800000000000008,3.6,3.97,-0.3700000000000001
HPreference,generative_history,sub-10806,run,friend,all,all,run_1,all,all,13,1.0,0.9884615384615384,0.011538461538461608,5.846153846153846,5.815769230769231,0.03038461538461501
HPreference,generative_history,sub-10806,run,friend,all,all,run_2,all,all,13,0.6923076923076923,0.9919230769230771,-0.29961538461538484,4.615384615384615,5.822692307692307,-1.2073076923076922
HPreference,generative_history,sub-10806,time_bin,friend,all,all,early,all,all,11,1.0,0.9877272727272728,0.012272727272727213,6.181818181818182,6.151363636363636,0.03045454545454529
HPreference,generative_history,sub-10806,time_bin,friend,all,all,late,all,all,8,0.625,0.9928125,-0.3678125,4.75,6.226875,-1.4768749999999997
HPreference,generative_history,sub-10806,time_bin,friend,all,all,middle,all,all,7,0.8571428571428571,0.9910714285714286,-0.1339285714285715,4.285714285714286,4.83142857142857,-0.5457142857142845
HPreference,generative_history,sub-10806,previous_feedback,friend,all,all,all,defection,all,12,0.75,0.98875,-0.23875000000000002,4.5,5.472083333333333,-0.972083333333333
HPreference,generative_history,sub-10806,previous_feedback,friend,all,all,all,no_previous,all,1,1.0,0.97,0.030000000000000027,4.0,3.94,0.06000000000000005
HPreference,generative_history,sub-10806,previous_feedback,friend,all,all,all,reciprocation,all,13,0.9230769230769231,0.9930769230769232,-0.07000000000000006,6.0,6.284230769230769,-0.28423076923076884
HPreference,generative_history,sub-10806,partner,stranger,all,all,all,all,all,28,0.4642857142857143,0.5341964285714286,-0.06991071428571427,3.5,3.912321428571429,-0.41232142857142895
HPreference,generative_history,sub-10806,offer,stranger,0-2,zero,all,all,all,4,0.75,0.52375,0.22624999999999995,1.5,1.0475,0.4524999999999999
HPreference,generative_history,sub-10806,offer,stranger,0-4,zero,all,all,all,4,0.75,0.571875,0.17812499999999998,3.0,2.2875,0.7124999999999999
HPreference,generative_history,sub-10806,offer,stranger,0-8,zero,all,all,all,4,0.5,0.573125,-0.073125,4.0,4.585,-0.585
HPreference,generative_history,sub-10806,offer,stranger,2-4,positive_positive,all,all,all,4,0.25,0.500625,-0.250625,2.5,3.00125,-0.5012500000000002
HPreference,generative_history,sub-10806,offer,stranger,2-8,positive_positive,all,all,all,8,0.375,0.54625,-0.17125,4.25,5.2775,-1.0274999999999999
HPreference,generative_history,sub-10806,offer,stranger,4-8,positive_positive,all,all,all,4,0.25,0.4775,-0.22749999999999998,5.0,5.91,-0.9100000000000001
HPreference,generative_history,sub-10806,zero_option,stranger,all,positive_positive,all,all,all,16,0.3125,0.51765625,-0.20515625000000004,4.0,4.8665625,-0.8665624999999997
HPreference,generative_history,sub-10806,zero_option,stranger,all,zero,all,all,all,12,0.6666666666666666,0.55625,0.11041666666666661,2.8333333333333335,2.64,0.19333333333333336
HPreference,generative_history,sub-10806,run,stranger,all,all,run_1,all,all,14,0.5,0.5608928571428572,-0.06089285714285719,4.0,4.018928571428571,-0.01892857142857096
HPreference,generative_history,sub-10806,run,stranger,all,all,run_2,all,all,14,0.42857142857142855,0.5075,-0.0789285714285714,3.0,3.8057142857142856,-0.8057142857142856
HPreference,generative_history,sub-10806,time_bin,stranger,all,all,early,all,all,8,0.5,0.588125,-0.08812500000000001,3.75,3.999375,-0.24937500000000012
HPreference,generative_history,sub-10806,time_bin,stranger,all,all,late,all,all,12,0.4166666666666667,0.5272916666666667,-0.11062500000000003,2.5,3.514166666666666,-1.0141666666666662
HPreference,generative_history,sub-10806,time_bin,stranger,all,all,middle,all,all,8,0.5,0.490625,0.009375000000000022,4.75,4.4225,0.3274999999999997
HPreference,generative_history,sub-10806,previous_feedback,stranger,all,all,all,defection,all,14,0.2857142857142857,0.4926785714285714,-0.2069642857142857,3.142857142857143,3.967857142857143,-0.8250000000000002
HPreference,generative_history,sub-10806,previous_feedback,stranger,all,all,all,no_previous,all,1,0.0,0.5175,-0.5175,2.0,3.035,-1.0350000000000001
HPreference,generative_history,sub-10806,previous_feedback,stranger,all,all,all,reciprocation,all,13,0.6923076923076923,0.5801923076923078,0.1121153846153845,4.0,3.92,0.08000000000000007
HPreference,generative_history,sub-10806,partner,computer,all,all,all,all,all,28,0.03571428571428571,0.13169642857142858,-0.09598214285714286,1.5,1.8994642857142856,-0.3994642857142856
HPreference,generative_history,sub-10806,offer,computer,0-2,zero,all,all,all,4,0.25,0.238125,0.011874999999999997,0.5,0.47625,0.023749999999999993
HPreference,generative_history,sub-10806,offer,computer,0-4,zero,all,all,all,4,0.0,0.12375,-0.12375,0.0,0.495,-0.495
HPreference,generative_history,sub-10806,offer,computer,0-8,zero,all,all,all,4,0.0,0.055,-0.055,0.0,0.44,-0.44
HPreference,generative_history,sub-10806,offer,computer,2-4,positive_positive,all,all,all,4,0.0,0.218125,-0.218125,2.0,2.43625,-0.4362499999999998
HPreference,generative_history,sub-10806,offer,computer,2-8,positive_positive,all,all,all,8,0.0,0.0753125,-0.0753125,2.0,2.451875,-0.4518749999999998
HPreference,generative_history,sub-10806,offer,computer,4-8,positive_positive,all,all,all,4,0.0,0.13625,-0.13625,4.0,4.545,-0.5449999999999999
HPreference,generative_history,sub-10806,zero_option,computer,all,positive_positive,all,all,all,16,0.0,0.12625,-0.12625,2.5,2.97125,-0.47124999999999995
HPreference,generative_history,sub-10806,zero_option,computer,all,zero,all,all,all,12,0.08333333333333333,0.13895833333333332,-0.055624999999999994,0.16666666666666666,0.47041666666666665,-0.30374999999999996
HPreference,generative_history,sub-10806,run,computer,all,all,run_1,all,all,14,0.0,0.1476785714285714,-0.1476785714285714,1.4285714285714286,1.9832142857142856,-0.554642857142857
HPreference,generative_history,sub-10806,run,computer,all,all,run_2,all,all,14,0.07142857142857142,0.1157142857142857,-0.044285714285714275,1.5714285714285714,1.8157142857142856,-0.24428571428571422
HPreference,generative_history,sub-10806,time_bin,computer,all,all,early,all,all,9,0.0,0.16694444444444442,-0.16694444444444442,1.1111111111111112,1.6144444444444446,-0.5033333333333334
HPreference,generative_history,sub-10806,time_bin,computer,all,all,late,all,all,7,0.14285714285714285,0.15857142857142853,-0.01571428571428568,2.0,2.1257142857142854,-0.12571428571428545
HPreference,generative_history,sub-10806,time_bin,computer,all,all,middle,all,all,12,0.0,0.08958333333333332,-0.08958333333333332,1.5,1.98125,-0.48124999999999996
HPreference,generative_history,sub-10806,previous_feedback,computer,all,all,all,defection,all,15,0.06666666666666667,0.12966666666666668,-0.06300000000000001,1.3333333333333333,1.5979999999999999,-0.2646666666666666
HPreference,generative_history,sub-10806,previous_feedback,computer,all,all,all,no_previous,all,2,0.0,0.1625,-0.1625,1.0,1.5275,-0.5275000000000001
HPreference,generative_history,sub-10806,previous_feedback,computer,all,all,all,reciprocation,all,11,0.0,0.12886363636363637,-0.12886363636363637,1.8181818181818181,2.378181818181818,-0.5599999999999998
HPreference,generative_history,sub-10806,partner,friend,all,all,all,all,training,13,1.0,0.9884615384615384,0.011538461538461608,5.846153846153846,5.815769230769231,0.03038461538461501
HPreference,generative_history,sub-10806,offer,friend,0-2,zero,all,all,training,2,1.0,0.97125,0.028750000000000053,2.0,1.9425,0.05750000000000011
HPreference,generative_history,sub-10806,offer,friend,0-4,zero,all,all,training,2,1.0,0.9925,0.007499999999999951,4.0,3.97,0.029999999999999805
HPreference,generative_history,sub-10806,offer,friend,0-8,zero,all,all,training,1,1.0,1.0,0.0,8.0,8.0,0.0
HPreference,generative_history,sub-10806,offer,friend,2-4,positive_positive,all,all,training,2,1.0,0.9725,0.02749999999999997,4.0,3.945,0.05500000000000016
HPreference,generative_history,sub-10806,offer,friend,2-8,positive_positive,all,all,training,4,1.0,0.9975,0.0024999999999999467,8.0,7.985,0.01499999999999968
HPreference,generative_history,sub-10806,offer,friend,4-8,positive_positive,all,all,training,2,1.0,0.99375,0.006249999999999978,8.0,7.975,0.025000000000000355
HPreference,generative_history,sub-10806,zero_option,friend,all,positive_positive,all,all,training,8,1.0,0.9903125,0.00968749999999996,7.0,6.9725,0.027499999999999858
HPreference,generative_history,sub-10806,zero_option,friend,all,zero,all,all,training,5,1.0,0.9854999999999999,0.014500000000000068,4.0,3.965,0.03500000000000014
HPreference,generative_history,sub-10806,run,friend,all,all,run_1,all,training,13,1.0,0.9884615384615384,0.011538461538461608,5.846153846153846,5.815769230769231,0.03038461538461501
HPreference,generative_history,sub-10806,time_bin,friend,all,all,early,all,training,11,1.0,0.9877272727272728,0.012272727272727213,6.181818181818182,6.151363636363636,0.03045454545454529
HPreference,generative_history,sub-10806,time_bin,friend,all,all,middle,all,training,2,1.0,0.9925,0.007499999999999951,4.0,3.97,0.029999999999999805
HPreference,generative_history,sub-10806,previous_feedback,friend,all,all,all,defection,training,6,1.0,0.98875,0.011249999999999982,5.666666666666667,5.6375,0.029166666666666785
HPreference,generative_history,sub-10806,previous_feedback,friend,all,all,all,no_previous,training,1,1.0,0.97,0.030000000000000027,4.0,3.94,0.06000000000000005
HPreference,generative_history,sub-10806,previous_feedback,friend,all,all,all,reciprocation,training,6,1.0,0.99125,0.008750000000000036,6.333333333333333,6.3066666666666675,0.026666666666665506
HPreference,generative_history,sub-10806,partner,stranger,all,all,all,all,training,14,0.5,0.5608928571428572,-0.06089285714285719,4.0,4.018928571428571,-0.01892857142857096
HPreference,generative_history,sub-10806,offer,stranger,0-2,zero,all,all,training,2,1.0,0.5725,0.4275,2.0,1.145,0.855
HPreference,generative_history,sub-10806,offer,stranger,0-4,zero,all,all,training,2,0.5,0.5725,-0.07250000000000001,2.0,2.29,-0.29000000000000004
HPreference,generative_history,sub-10806,offer,stranger,0-8,zero,all,all,training,2,1.0,0.59625,0.40375000000000005,8.0,4.77,3.2300000000000004
HPreference,generative_history,sub-10806,offer,stranger,2-4,positive_positive,all,all,training,2,0.0,0.5125,-0.5125,2.0,3.025,-1.025
HPreference,generative_history,sub-10806,offer,stranger,2-8,positive_positive,all,all,training,4,0.5,0.553125,-0.05312499999999998,5.0,5.31875,-0.31874999999999964
HPreference,generative_history,sub-10806,offer,stranger,4-8,positive_positive,all,all,training,2,0.0,0.56625,-0.56625,4.0,6.265,-2.2649999999999997
HPreference,generative_history,sub-10806,zero_option,stranger,all,positive_positive,all,all,training,8,0.25,0.54625,-0.29625,4.0,4.981875,-0.9818749999999996
HPreference,generative_history,sub-10806,zero_option,stranger,all,zero,all,all,training,6,0.8333333333333334,0.5804166666666666,0.2529166666666668,4.0,2.735,1.2650000000000001
HPreference,generative_history,sub-10806,run,stranger,all,all,run_1,all,training,14,0.5,0.5608928571428572,-0.06089285714285719,4.0,4.018928571428571,-0.01892857142857096
HPreference,generative_history,sub-10806,time_bin,stranger,all,all,early,all,training,8,0.5,0.588125,-0.08812500000000001,3.75,3.999375,-0.24937500000000012
HPreference,generative_history,sub-10806,time_bin,stranger,all,all,middle,all,training,6,0.5,0.5245833333333334,-0.0245833333333334,4.333333333333333,4.045,0.2883333333333331
HPreference,generative_history,sub-10806,previous_feedback,stranger,all,all,all,defection,training,7,0.42857142857142855,0.5117857142857143,-0.08321428571428574,3.7142857142857144,3.735714285714286,-0.021428571428571797
HPreference,generative_history,sub-10806,previous_feedback,stranger,all,all,all,no_previous,training,1,0.0,0.5175,-0.5175,2.0,3.035,-1.0350000000000001
HPreference,generative_history,sub-10806,previous_feedback,stranger,all,all,all,reciprocation,training,6,0.6666666666666666,0.6254166666666667,0.0412499999999999,4.666666666666667,4.513333333333333,0.1533333333333342
HPreference,generative_history,sub-10806,partner,computer,all,all,all,all,training,14,0.0,0.1476785714285714,-0.1476785714285714,1.4285714285714286,1.9832142857142856,-0.554642857142857
HPreference,generative_history,sub-10806,offer,computer,0-2,zero,all,all,training,2,0.0,0.25,-0.25,0.0,0.5,-0.5
HPreference,generative_history,sub-10806,offer,computer,0-4,zero,all,all,training,2,0.0,0.14125,-0.14125,0.0,0.565,-0.565
HPreference,generative_history,sub-10806,offer,computer,0-8,zero,all,all,training,2,0.0,0.07875,-0.07875,0.0,0.63,-0.63
HPreference,generative_history,sub-10806,offer,computer,2-4,positive_positive,all,all,training,2,0.0,0.2225,-0.2225,2.0,2.445,-0.44499999999999984
HPreference,generative_history,sub-10806,offer,computer,2-8,positive_positive,all,all,training,4,0.0,0.094375,-0.094375,2.0,2.56625,-0.5662500000000001
HPreference,generative_history,sub-10806,offer,computer,4-8,positive_positive,all,all,training,2,0.0,0.1525,-0.1525,4.0,4.61,-0.6100000000000003
HPreference,generative_history,sub-10806,zero_option,computer,all,positive_positive,all,all,training,8,0.0,0.1409375,-0.1409375,2.5,3.046875,-0.546875
HPreference,generative_history,sub-10806,zero_option,computer,all,zero,all,all,training,6,0.0,0.15666666666666665,-0.15666666666666665,0.0,0.565,-0.565
