parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[94,3]",4.0254,0.0124153,2.09495,2.03504,1.12637,3.73974,7.88984,32629.6,22285.8,7.10457,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[94,4]",1.72584,0.0121645,1.94214,1.31343,0.0202856,1.04381,5.78933,41705.4,21257.2,9.08066,1.00007,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[95,1]",0.118117,0.000403858,0.0610883,0.0521368,0.037174,0.107768,0.231929,22015.6,19824.3,4.79354,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[95,2]",0.303627,0.000931662,0.17258,0.152284,0.0929078,0.268675,0.63467,30321.8,23324.1,6.60207,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[95,3]",4.66691,0.0111738,1.82533,1.73363,2.13204,4.42457,8.01014,30994.5,20664.2,6.74855,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[95,4]",1.73484,0.00919602,1.49787,1.09094,0.148766,1.32457,4.74674,37208.1,19981.0,8.10145,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[96,1]",0.112136,0.000455642,0.0612995,0.0520309,0.0325987,0.101458,0.229116,17660.6,19834.7,3.84531,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[96,2]",0.851345,0.00211338,0.405608,0.37831,0.311518,0.789814,1.61279,34521.5,24932.1,7.51648,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[96,3]",4.49768,0.00848908,1.52119,1.48952,2.27028,4.35636,7.19233,34723.4,25227.3,7.56044,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[96,4]",0.545583,0.00267856,0.467382,0.350848,0.033477,0.4639,1.34318,31334.4,23282.6,6.82255,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[97,1]",0.167351,0.00129792,0.120662,0.0881166,0.0379905,0.132665,0.413137,6670.05,14506.2,1.45229,1.00092,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[97,2]",0.122303,0.00045398,0.0857085,0.0665847,0.0298615,0.100016,0.29162,32580.7,24716.4,7.09391,0.999999,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[97,3]",3.81675,0.0137024,2.26412,2.25125,0.784187,3.45826,8.07354,31592.6,20789.7,6.87877,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[97,4]",2.82321,0.0132164,2.42151,2.31235,0.0630875,2.26713,7.52559,40741.5,22766.9,8.87079,1.00002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[98,1]",0.133071,0.000711882,0.0831143,0.0614362,0.0385442,0.112686,0.295023,11759.7,16860.7,2.56048,1.00064,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[98,2]",0.250127,0.000816446,0.152472,0.128793,0.0738045,0.215728,0.543265,31463.1,24451.0,6.85056,1.00022,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[98,3]",4.74556,0.0114334,1.91617,1.85176,2.08941,4.47132,8.28875,31826.2,23484.5,6.92962,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[98,4]",2.38568,0.0105693,1.8479,1.51509,0.305588,1.91028,6.07352,42735.2,22026.3,9.30489,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[99,1]",0.0603449,0.000321157,0.0368818,0.0348367,0.012645,0.0546693,0.128084,11936.4,20403.3,2.59895,1.0002,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[99,2]",2.10645,0.00353824,0.70129,0.660229,1.12762,2.01292,3.37545,40078.2,27181.1,8.72637,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[99,3]",2.842,0.00694187,1.21972,1.12166,1.29788,2.61194,5.16569,36546.5,25544.0,7.9574,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[99,4]",0.0691333,0.000409744,0.0795918,0.0486684,0.00139682,0.0392394,0.237836,36950.0,26740.1,8.04525,0.999977,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[100,1]",0.0956737,0.00051713,0.0540658,0.0475403,0.0241581,0.087036,0.196123,9581.69,16939.9,2.08626,1.00033,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[100,2]",0.321033,0.000764984,0.155594,0.13909,0.123845,0.291971,0.615777,40386.9,22394.9,8.79357,1.00019,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[100,3]",6.63622,0.00949072,1.93968,1.91099,3.72558,6.48097,10.0502,44588.1,25211.0,9.70832,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[100,4]",4.05918,0.0101694,2.11272,2.06805,1.17046,3.75879,7.98079,52208.3,22823.5,11.3675,1.00019,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[101,1]",0.0550616,0.000483221,0.0361965,0.0364526,0.00852539,0.0484234,0.123373,5994.24,15957.2,1.30515,1.00106,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[101,2]",5.55922,0.02191,3.59964,2.17667,2.24868,4.69868,11.5732,37082.4,24387.1,8.07408,1.00021,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[101,3]",2.60792,0.00839454,1.40548,1.3108,0.935489,2.29278,5.34948,31747.9,26963.2,6.91258,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[101,4]",0.0327267,0.00030161,0.0556392,0.0125442,0.000125606,0.00892628,0.15379,31341.8,24272.2,6.82415,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[102,1]",0.174897,0.00123197,0.117097,0.0898897,0.0443983,0.143218,0.406629,7293.47,17623.1,1.58803,1.00026,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[102,2]",0.237216,0.00115991,0.197659,0.167394,0.0290179,0.181976,0.633958,22810.6,22646.3,4.96664,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[102,3]",2.00203,0.0159868,2.07373,1.30408,0.111049,1.23536,6.36713,23699.1,19610.7,5.16008,1.00018,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[102,4]",1.04774,0.0135319,1.82797,0.315923,0.00104831,0.216391,5.00839,27781.4,20665.5,6.04894,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[103,1]",0.0431418,0.000331687,0.0268939,0.0263095,0.00855259,0.0382313,0.0930461,6885.28,15831.9,1.49916,1.00009,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[103,2]",1.94384,0.00734634,1.02606,0.75976,0.785433,1.72267,3.84318,18125.9,24722.3,3.94661,1.0,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[103,3]",3.41547,0.00878242,1.44508,1.42296,1.42205,3.22573,6.0885,29285.0,22906.5,6.37634,0.999952,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[103,4]",0.208279,0.00107142,0.150576,0.187874,0.00656923,0.198055,0.452504,19073.3,22446.9,4.15289,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[104,1]",0.0787857,0.000484732,0.055178,0.0416338,0.0173341,0.0690142,0.175379,12052.2,20624.2,2.62417,1.00033,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[104,2]",0.536284,0.00193977,0.333697,0.33031,0.101218,0.479877,1.16252,23551.1,17190.0,5.12786,1.00013,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[104,3]",1.44124,0.00899386,1.12833,0.662198,0.370465,1.11468,3.68772,24248.1,15718.2,5.27963,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[104,4]",0.148422,0.00337493,0.437792,0.0455894,0.00082206,0.0336748,0.597529,34340.1,21015.5,7.477,0.99996,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[105,1]",0.159301,0.00134577,0.122504,0.0790153,0.0353373,0.122371,0.413436,6659.41,17048.1,1.44998,1.00069,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[105,2]",0.17109,0.000748032,0.133933,0.109613,0.0284526,0.133927,0.439699,25441.1,22140.8,5.53937,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[105,3]",2.47004,0.0150049,2.11494,1.68393,0.232269,1.83227,6.80045,25639.7,21492.0,5.58263,0.999973,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[105,4]",1.51706,0.0137843,2.02855,0.928415,0.00524247,0.658767,5.89949,31929.4,21917.4,6.9521,0.999962,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[106,1]",0.135228,0.000704039,0.0991441,0.0762346,0.0257538,0.111279,0.327955,19798.0,19874.2,4.31069,1.00028,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[106,2]",0.145712,0.00045988,0.0943206,0.078893,0.0367742,0.124398,0.327575,39380.0,23468.7,8.57434,0.999943,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[106,3]",5.29565,0.0115672,2.2357,2.2217,1.97687,5.10354,9.27675,40593.3,23189.0,8.83852,1.00026,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[106,4]",2.15407,0.0119747,2.13815,1.81898,0.0322703,1.51296,6.4651,44289.6,24006.2,9.64333,1.00008,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[107,1]",0.133058,0.000703064,0.0845555,0.0604618,0.0381621,0.109185,0.308146,18200.5,20319.4,3.96286,1.00004,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[107,2]",0.863721,0.00206744,0.404399,0.382827,0.31244,0.809272,1.61085,33318.3,19697.3,7.25451,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[107,3]",2.16809,0.00761148,1.06897,0.867246,0.942072,1.92148,4.25612,25658.2,19128.3,5.58666,1.00028,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[107,4]",0.136091,0.0018407,0.27169,0.0631712,0.00140462,0.0476396,0.537895,36761.8,26391.5,8.00428,1.0,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[108,1]",0.0671098,0.000485946,0.0518965,0.0343556,0.0158359,0.0572311,0.147196,11281.1,16236.7,2.45627,1.00017,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[108,2]",0.986105,0.00336657,0.508085,0.514033,0.214103,0.951894,1.88163,19593.1,13236.4,4.26608,1.00025,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[108,3]",0.589108,0.00484855,0.555724,0.239379,0.13009,0.489211,1.28132,26335.2,15243.2,5.73405,1.00019,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[108,4]",0.0552926,0.00215207,0.274585,0.0127042,0.000210715,0.0092801,0.189121,28585.6,21943.0,6.22404,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[109,1]",0.0710958,0.00032477,0.0405764,0.0382949,0.0165886,0.0659529,0.145244,13959.4,20884.8,3.03942,1.00024,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[109,2]",0.975477,0.00193948,0.388481,0.363699,0.428643,0.929252,1.68088,37514.6,22734.6,8.16818,1.00006,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[109,3]",4.15047,0.00752713,1.38841,1.33382,2.19089,3.98512,6.67922,37730.5,24173.0,8.21519,1.00001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[109,4]",0.234873,0.00115234,0.21402,0.191093,0.00938067,0.190528,0.605352,34163.6,25234.9,7.43855,0.999978,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[110,1]",0.107823,0.000720116,0.0736752,0.0521294,0.0266917,0.0918798,0.242376,9257.9,18624.3,2.01576,1.00035,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[110,2]",0.136923,0.000522235,0.0943282,0.0698177,0.0362854,0.11263,0.320428,31704.2,22567.2,6.90306,1.00003,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[110,3]",4.63416,0.0126432,2.24281,2.24999,1.43389,4.38163,8.71679,33674.8,23079.7,7.33213,1.00012,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[110,4]",3.35494,0.0115573,2.33817,2.30813,0.251877,2.95271,7.77039,44964.6,21833.0,9.7903,0.99997,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[111,1]",0.0918602,0.000532826,0.0638208,0.044784,0.0221996,0.0790461,0.205287,14036.1,21513.3,3.05614,1.00014,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[111,2]",0.538447,0.00169267,0.291188,0.288722,0.126977,0.505035,1.06788,23788.1,15453.0,5.17946,1.0001,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[111,3]",1.10415,0.00723995,0.877543,0.506161,0.232965,0.902309,2.62633,26113.8,15681.6,5.68584,1.00043,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"natural[111,4]",0.140563,0.00392181,0.451966,0.044428,0.000775722,0.0330914,0.532605,32130.9,19976.0,6.99596,1.00011,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[1,2]",-0.346268,0.0062988,0.236499,0.229493,-0.701139,-0.364885,0.0771333,1446.5,2376.53,0.314951,1.00427,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[1,3]",0.0223843,0.00657521,0.259244,0.262579,-0.408267,0.0221776,0.44822,1557.01,2409.0,0.339013,1.00164,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[1,4]",0.149728,0.00594052,0.237074,0.234725,-0.251753,0.157341,0.524876,1603.19,2847.59,0.349068,1.00231,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[2,1]",-0.346268,0.0062988,0.236499,0.229493,-0.701139,-0.364885,0.0771333,1446.5,2376.53,0.314951,1.00427,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[2,3]",-0.373924,0.00111222,0.124918,0.125693,-0.568277,-0.379934,-0.159093,12597.2,21340.1,2.74282,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[2,4]",-0.550953,0.000960131,0.104329,0.104135,-0.709497,-0.557706,-0.36645,11698.4,20942.9,2.54713,1.00044,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[3,1]",0.0223843,0.00657521,0.259244,0.262579,-0.408267,0.0221776,0.44822,1557.01,2409.0,0.339013,1.00164,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[3,2]",-0.373924,0.00111222,0.124918,0.125693,-0.568277,-0.379934,-0.159093,12597.2,21340.1,2.74282,1.00005,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[3,4]",0.764346,0.00104704,0.0931155,0.0929657,0.597066,0.772194,0.902412,7807.42,15504.8,1.69994,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[4,1]",0.149728,0.00594052,0.237074,0.234725,-0.251753,0.157341,0.524876,1603.19,2847.59,0.349068,1.00231,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[4,2]",-0.550953,0.000960131,0.104329,0.104135,-0.709497,-0.557706,-0.36645,11698.4,20942.9,2.54713,1.00044,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
"Omega[4,3]",0.764346,0.00104704,0.0931155,0.0929657,0.597066,0.772194,0.902412,7807.42,15504.8,1.69994,1.00015,H7_train_age,111,0,diag_e,4,3000,8000,0.99,0,0.7050354164264698,True
