parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[94,4]",1.69733,0.0113125,1.89934,1.29339,0.0200509,1.02278,5.68344,42002.7,23134.1,11.3034,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[95,1]",0.117071,0.000399156,0.0602273,0.0508271,0.0381029,0.106045,0.230442,21100.4,18503.1,5.67835,1.00022,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[95,2]",0.316515,0.000963573,0.181846,0.157091,0.0965052,0.277867,0.663648,31294.1,24038.7,8.42158,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[95,3]",4.53715,0.0110417,1.8085,1.73355,2.06394,4.29102,7.90708,31168.4,22082.8,8.38774,1.00015,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[95,4]",1.69052,0.00852233,1.44203,1.04394,0.163509,1.29923,4.54732,40376.6,21523.3,10.8658,1.00018,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[96,1]",0.109792,0.000422441,0.0587719,0.0472674,0.0349344,0.0982299,0.224402,18542.4,18477.7,4.98996,1.00026,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[96,2]",0.90304,0.00217607,0.416984,0.394089,0.337925,0.84328,1.67519,34448.3,23558.4,9.27039,0.999989,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[96,3]",4.25122,0.00839309,1.45853,1.41263,2.15261,4.09934,6.91166,33465.8,22627.8,9.00601,1.00025,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[96,4]",0.547453,0.00251363,0.45021,0.330584,0.0418969,0.474347,1.29278,33149.4,23115.0,8.92086,1.00009,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[97,1]",0.169913,0.00130521,0.115127,0.0834058,0.0449937,0.137411,0.403113,6485.3,19541.7,1.74526,1.0003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[97,2]",0.109268,0.000411475,0.0777695,0.0580606,0.0267418,0.0888527,0.260263,33511.0,25126.9,9.01815,1.00021,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[97,3]",4.21531,0.013355,2.32831,2.38163,0.970318,3.91471,8.48003,33679.9,23646.7,9.06361,1.00001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[97,4]",2.83342,0.0132893,2.44683,2.40661,0.0464148,2.27639,7.58267,38108.0,24052.0,10.2553,1.00008,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[98,1]",0.138938,0.000702717,0.0821486,0.0611082,0.0444459,0.119268,0.29637,12167.2,21119.8,3.27431,1.00009,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[98,2]",0.23299,0.000743889,0.142053,0.117857,0.0694399,0.200129,0.508744,33443.7,25627.8,9.00005,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[98,3]",5.07145,0.0116563,1.9657,1.92411,2.30331,4.82861,8.69275,32268.3,22070.5,8.68373,1.00016,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[98,4]",2.4033,0.0101184,1.83955,1.56628,0.270388,1.95438,6.05584,44283.8,21706.9,11.9172,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[99,1]",0.0644759,0.000384533,0.0375473,0.036294,0.0137252,0.06006,0.131291,8633.69,20818.8,2.32342,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[99,2]",2.03352,0.00342951,0.68224,0.639263,1.08023,1.94817,3.27315,39110.7,26113.9,10.5251,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[99,3]",2.93466,0.00713615,1.24093,1.16296,1.34036,2.7095,5.30555,36041.2,24418.4,9.69907,1.00002,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[99,4]",0.0638703,0.000395723,0.0773275,0.042583,0.00120552,0.0339125,0.228474,37474.0,25473.0,10.0847,1.0,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[100,1]",0.0981212,0.000482409,0.0533529,0.0467131,0.0274142,0.0900388,0.199106,11019.9,20284.9,2.96558,1.00045,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[100,2]",0.316394,0.000761722,0.156818,0.138457,0.119694,0.28698,0.612472,43314.5,24438.1,11.6564,0.999986,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[100,3]",6.73577,0.00967535,1.93703,1.91468,3.83887,6.58182,10.1687,42950.4,25232.1,11.5584,1.00026,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[100,4]",4.00602,0.0100624,2.09504,2.05175,1.13457,3.71498,7.88226,54387.2,22636.6,14.6362,1.00006,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[101,1]",0.0537213,0.000456937,0.0330962,0.0339263,0.00983031,0.0487082,0.114479,5532.41,17968.5,1.48883,1.00028,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[101,2]",5.87923,0.0229043,3.78794,2.29601,2.36917,4.95115,12.4089,39085.2,25551.1,10.5182,1.00008,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[101,3]",2.37375,0.00754749,1.27523,1.14746,0.894996,2.0725,4.88277,32452.4,26191.9,8.73329,0.999931,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[101,4]",0.0380399,0.000322718,0.0595416,0.017404,0.000232542,0.0126326,0.167852,34788.6,27750.9,9.36198,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[102,1]",0.171128,0.00129428,0.115055,0.0861481,0.0445259,0.139386,0.401179,6714.38,14919.3,1.80691,1.00037,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[102,2]",0.245018,0.00122852,0.203824,0.175082,0.0288433,0.18843,0.654216,21112.1,23923.0,5.6815,1.00021,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[102,3]",1.97485,0.0165991,2.06509,1.25545,0.110081,1.19609,6.39801,21136.5,19451.1,5.68807,1.00018,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[102,4]",1.00993,0.0129311,1.76357,0.310746,0.00106163,0.212988,4.98394,25078.2,21550.0,6.74881,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[103,1]",0.0461339,0.0004191,0.0279622,0.0282899,0.00950104,0.0412762,0.0967643,5042.75,9863.79,1.35706,1.00085,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[103,2]",1.85965,0.0069596,0.990032,0.72753,0.74684,1.64786,3.67819,17660.1,23642.7,4.75252,1.00031,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[103,3]",3.45417,0.00896644,1.45422,1.42588,1.44937,3.25676,6.12823,29076.3,22554.8,7.82474,0.999974,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[103,4]",0.196564,0.00104167,0.148057,0.184883,0.00551866,0.181696,0.444027,19432.8,25395.2,5.22956,1.00019,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[104,1]",0.0829058,0.00050682,0.0584501,0.0433942,0.0186081,0.0725699,0.184167,12502.7,19155.4,3.3646,1.00033,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[104,2]",0.512982,0.00200215,0.330918,0.331289,0.0886363,0.454286,1.13293,21572.6,17396.7,5.80541,1.00021,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[104,3]",1.53912,0.00991587,1.22822,0.718036,0.394457,1.16029,4.03372,24537.5,15342.8,6.60331,1.00016,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[104,4]",0.16607,0.00396731,0.494041,0.0456421,0.000836719,0.0335906,0.689558,30163.1,19470.5,8.11722,1.00002,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[105,1]",0.162615,0.00131359,0.117797,0.0788912,0.0403096,0.128322,0.403754,6669.88,16288.8,1.79493,1.0001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[105,2]",0.154116,0.000711087,0.125856,0.0973436,0.0255035,0.117679,0.407194,24776.9,24954.7,6.66774,0.999998,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[105,3]",2.81495,0.0158889,2.26241,1.98168,0.290413,2.18542,7.33093,25502.3,21955.9,6.86293,1.00025,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[105,4]",1.59238,0.0133946,2.06976,1.01465,0.00479218,0.713254,6.06251,33421.7,22442.1,8.99412,1.00013,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[106,1]",0.123031,0.000721867,0.0860697,0.0586639,0.0292103,0.10155,0.290189,12023.3,19240.2,3.2356,1.00027,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[106,2]",0.167928,0.000510195,0.105652,0.0908815,0.0430292,0.14499,0.372033,39566.5,23997.1,10.6478,1.00011,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[106,3]",4.73436,0.0111954,2.0976,2.06649,1.70405,4.52405,8.50529,38999.3,23673.2,10.4951,1.00001,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[106,4]",2.12595,0.0120341,2.06568,1.73874,0.0444806,1.50633,6.33725,41857.2,23019.4,11.2642,1.00017,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[107,1]",0.133187,0.00064906,0.0824357,0.0596823,0.0397677,0.110187,0.298527,18735.3,23300.7,5.04186,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[107,2]",0.864344,0.00205533,0.401047,0.38161,0.315026,0.808198,1.60363,33538.6,20764.3,9.02558,1.00004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[107,3]",2.16188,0.00702389,1.05498,0.867969,0.940566,1.91913,4.19738,28587.3,21022.9,7.69313,1.00003,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[107,4]",0.135907,0.00168755,0.257252,0.0635439,0.00135112,0.0478707,0.540516,36286.1,25492.9,9.76498,1.00017,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[108,1]",0.0724744,0.000535535,0.0552201,0.0370842,0.0169271,0.0619984,0.161145,10914.8,13689.4,2.93728,1.00008,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[108,2]",0.933055,0.0038373,0.512718,0.527546,0.159044,0.896941,1.83916,15139.9,11457.6,4.07429,1.00028,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[108,3]",0.657213,0.0073598,0.714056,0.259834,0.131773,0.503658,1.65057,21919.2,11225.5,5.89867,1.00057,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[108,4]",0.0667706,0.00306474,0.34597,0.0108439,0.000171161,0.00785802,0.209072,23911.8,17531.6,6.43492,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[109,1]",0.0713373,0.000321901,0.0390696,0.036955,0.0176946,0.0673703,0.141887,12891.9,22027.3,3.46934,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[109,2]",1.00024,0.00196061,0.396501,0.373815,0.442392,0.951876,1.72234,38730.0,23875.6,10.4226,1.00012,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[109,3]",4.00632,0.00764837,1.3505,1.275,2.11845,3.83046,6.49655,34557.6,24491.3,9.29981,1.00007,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[109,4]",0.241006,0.00115218,0.212119,0.19148,0.0109156,0.198307,0.609411,33095.8,24695.4,8.90642,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[110,1]",0.11029,0.00076324,0.0737852,0.0515667,0.0281477,0.0941293,0.247892,8522.55,17627.7,2.29351,1.0004,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[110,2]",0.132684,0.000534116,0.0943273,0.0679432,0.0337118,0.108297,0.312267,31999.0,24503.4,8.61127,1.00009,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[110,3]",4.78282,0.0130349,2.26597,2.27672,1.49583,4.56095,8.83689,31806.6,24038.5,8.55949,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[110,4]",3.36569,0.0122874,2.36799,2.32358,0.227967,2.97783,7.86163,43227.4,22960.6,11.6329,1.00014,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[111,1]",0.0977282,0.000548784,0.0653164,0.0450932,0.0254731,0.0849881,0.215018,14195.9,21307.8,3.82025,1.00025,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[111,2]",0.502165,0.00171746,0.284514,0.283717,0.105674,0.465317,1.02901,22365.8,14878.7,6.01887,1.00011,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[111,3]",1.23434,0.00837603,1.01952,0.559771,0.26827,0.975406,3.10311,25518.7,14968.1,6.86734,1.00019,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"natural[111,4]",0.151212,0.00422853,0.495201,0.0399244,0.000653627,0.0293933,0.575267,30164.8,18128.7,8.11766,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[1,2]",-0.348407,0.00681307,0.235382,0.224179,-0.694072,-0.370231,0.0719877,1325.4,1414.82,0.356679,1.00208,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[1,3]",0.0454581,0.00635278,0.255421,0.250297,-0.37914,0.049044,0.467823,1615.38,2287.03,0.434715,1.00161,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[1,4]",0.15043,0.00581691,0.240568,0.232273,-0.268516,0.165277,0.517906,1767.57,2536.56,0.475672,1.00169,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[2,1]",-0.348407,0.00681307,0.235382,0.224179,-0.694072,-0.370231,0.0719877,1325.4,1414.82,0.356679,1.00208,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[2,3]",-0.397977,0.00106796,0.122712,0.122885,-0.59036,-0.40376,-0.185969,13153.4,20032.3,3.5397,1.00049,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[2,4]",-0.548068,0.000991405,0.105877,0.106441,-0.709409,-0.555584,-0.362186,11402.1,20144.6,3.06844,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[3,1]",0.0454581,0.00635278,0.255421,0.250297,-0.37914,0.049044,0.467823,1615.38,2287.03,0.434715,1.00161,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[3,2]",-0.397977,0.00106796,0.122712,0.122885,-0.59036,-0.40376,-0.185969,13153.4,20032.3,3.5397,1.00049,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[3,4]",0.763311,0.00108355,0.0931014,0.0931666,0.598212,0.770858,0.903013,7220.98,13015.3,1.94324,1.00058,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[4,1]",0.15043,0.00581691,0.240568,0.232273,-0.268516,0.165277,0.517906,1767.57,2536.56,0.475672,1.00169,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[4,2]",-0.548068,0.000991405,0.105877,0.106441,-0.709409,-0.555584,-0.362186,11402.1,20144.6,3.06844,1.00005,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
"Omega[4,3]",0.763311,0.00108355,0.0931014,0.0931666,0.598212,0.770858,0.903013,7220.98,13015.3,1.94324,1.00058,H7_train_noage,111,0,diag_e,4,3000,8000,0.99,0,0.7024913443240909,True
