run,model,participant_id,parameter,age,mean,median,ci_low,ci_high
HPreference_full_age,HPreference,sub-10418,kappa,68,0.3258956448713574,0.3033750755,0.1064285537425,0.6651821578674998
HPreference_full_age,HPreference,sub-10418,preference_friend,68,3.368062241886475,3.2515541455,1.7596562728,5.583174479575
HPreference_full_age,HPreference,sub-10418,preference_stranger,68,0.3276745965142013,0.27525804955,-0.22506535148,1.1992239242499982
HPreference_full_age,HPreference,sub-10462,alpha,62,0.332686690354169,0.2537748709,0.01643869314075,0.9122426035625
HPreference_full_age,HPreference,sub-10462,kappa,62,0.1925602570871087,0.1294758373,0.012619175792,0.8277144799024981
HPreference_full_age,HPreference,sub-10462,preference_friend,62,1.3444595463691478,0.91476053205,-0.39390973868,5.239178312299999
HPreference_full_age,HPreference,sub-10462,preference_stranger,62,-0.2324129364519539,-0.3125051364,-1.9619040881,2.2514402387249985
HPreference_full_age,HPreference,sub-10478,alpha,28,0.1028153568935432,0.07271578453,0.004448029794425,0.3779972869974999
HPreference_full_age,HPreference,sub-10478,kappa,28,0.2564858274585238,0.23092969505,0.07529175891425,0.5782549822174999
HPreference_full_age,HPreference,sub-10478,preference_friend,28,3.047582516653613,2.891976916,1.3753897738249998,5.63044368585
HPreference_full_age,HPreference,sub-10478,preference_stranger,28,0.6413308500938254,0.5040186332000001,-0.0732207978482499,2.129823359375
HPreference_full_age,HPreference,sub-10486,alpha,42,0.1073259669206161,0.0586999121999999,0.002487106743775,0.4913902014874997
HPreference_full_age,HPreference,sub-10486,kappa,42,0.2695037876703712,0.2510489628,0.10394287507,0.5333557714174999
HPreference_full_age,HPreference,sub-10486,preference_friend,42,5.125162184894125,5.001346328,2.6271380879,8.262037192374995
HPreference_full_age,HPreference,sub-10486,preference_stranger,42,2.992611350153937,2.9018907405,1.3485081679250002,5.2061592867
HPreference_full_age,HPreference,sub-10529,alpha,68,0.2943204984398032,0.23858590085,0.01569172180625,0.8176127758175
HPreference_full_age,HPreference,sub-10529,kappa,68,0.0825813666356017,0.0707956208749999,0.0214462113495,0.2101816923674999
HPreference_full_age,HPreference,sub-10529,preference_friend,68,3.864378260202825,3.678131618,1.406383371975,7.317865386949999
HPreference_full_age,HPreference,sub-10529,preference_stranger,68,1.4945830296524176,1.347127168,-0.06852046917025,3.8457684646
HPreference_full_age,HPreference,sub-10541,alpha,69,0.3774999875113496,0.3418977061,0.022469255292,0.8887465235675
HPreference_full_age,HPreference,sub-10541,kappa,69,0.0571010281530468,0.047952092815,0.0114065448682499,0.1532899315149999
HPreference_full_age,HPreference,sub-10541,preference_friend,69,3.721705247178244,3.538847027,1.122359574425,7.363283553974994
HPreference_full_age,HPreference,sub-10541,preference_stranger,69,1.3720042322118908,1.2378107159999998,-0.4201538776874999,3.78787956785
HPreference_full_age,HPreference,sub-10555,alpha,28,0.4350061384252736,0.4268246509,0.04099626718,0.8852079217450001
HPreference_full_age,HPreference,sub-10555,kappa,28,0.1805976036551816,0.1307202417,0.01556064973225,0.5999059348975
HPreference_full_age,HPreference,sub-10555,preference_friend,28,1.74330406409217,1.2785060285,0.015653014001,5.62829020025
HPreference_full_age,HPreference,sub-10555,preference_stranger,28,0.4561141024348947,0.26637025395,-1.0691396879,2.9048253731749987
HPreference_full_age,HPreference,sub-10559,alpha,28,0.0607933172365712,0.0552607122,0.0092143117019,0.1487579123325
HPreference_full_age,HPreference,sub-10559,kappa,28,2.4972647418874248,2.3325993575000004,1.00068652463,4.9519746335
HPreference_full_age,HPreference,sub-10559,preference_friend,28,0.1139127327590124,0.1374643809,-0.161057143295,0.25194758891
HPreference_full_age,HPreference,sub-10559,preference_stranger,28,-0.0189756976147539,0.010038983905,-0.34711968207,0.1523733584149999
HPreference_full_age,HPreference,sub-10572,alpha,70,0.3275316643929541,0.2636652094,0.019242411248,0.91297268154
HPreference_full_age,HPreference,sub-10572,kappa,70,0.1499863667248971,0.10904014935,0.00831092040645,0.56316393791
HPreference_full_age,HPreference,sub-10572,preference_friend,70,0.7358922645131444,0.32053432645,-1.0053176766749998,5.123877065549996
HPreference_full_age,HPreference,sub-10572,preference_stranger,70,-0.5119063717512928,-0.55305525465,-2.245484802175,2.106420133999999
HPreference_full_age,HPreference,sub-10581,alpha,48,0.0806381190555333,0.06327921515,0.005511014735775,0.2564394009324997
HPreference_full_age,HPreference,sub-10581,kappa,48,0.47128917435127,0.3904128124,0.09174784483825,1.2597245835
HPreference_full_age,HPreference,sub-10581,preference_friend,48,1.601533210644875,1.3876019115,0.515756469975,3.908080497399999
HPreference_full_age,HPreference,sub-10581,preference_stranger,48,0.1222833757899023,0.12059731515,-0.4662716625625,0.8578502999175
HPreference_full_age,HPreference,sub-10584,alpha,50,0.343653839342794,0.30503493175,0.02198461368275,0.8729790506799999
HPreference_full_age,HPreference,sub-10584,kappa,50,0.2647187563724948,0.2332126219,0.0602556313535,0.6349587538799999
HPreference_full_age,HPreference,sub-10584,preference_friend,50,-0.657065854421307,-0.5832982516,-2.01305195885,0.1606104940499998
HPreference_full_age,HPreference,sub-10584,preference_stranger,50,-0.2891094485195113,-0.17325406095,-1.641060964325,0.4011595627074998
HPreference_full_age,HPreference,sub-10585,alpha,63,0.2140016458213514,0.15745069215,0.010216804937,0.7085835546974999
HPreference_full_age,HPreference,sub-10585,kappa,63,0.1099101641657887,0.096327437545,0.03711194358225,0.2656868026225
HPreference_full_age,HPreference,sub-10585,preference_friend,63,4.160948462165376,4.008180559,1.7119454138,7.402194649799998
HPreference_full_age,HPreference,sub-10585,preference_stranger,63,1.8285128118143443,1.6841438725,0.389477013785,4.004160583499999
HPreference_full_age,HPreference,sub-10589,alpha,34,0.1791962584134256,0.1317139998499999,0.008335530541425,0.6088295938674994
HPreference_full_age,HPreference,sub-10589,kappa,34,0.1430098943216287,0.12456751395,0.0429270911155,0.3484010037
HPreference_full_age,HPreference,sub-10589,preference_friend,34,3.5344505398273625,3.343646058,1.428602996775,6.754422460849999
HPreference_full_age,HPreference,sub-10589,preference_stranger,34,1.2588088138953126,1.077652123,0.0896983890435,3.38705775
HPreference_full_age,HPreference,sub-10590,alpha,56,0.0931606227378038,0.075527122095,0.00955155346355,0.2905880529449998
HPreference_full_age,HPreference,sub-10590,kappa,56,1.197260309414594,1.135061736,0.2916787419,2.4884967120499994
HPreference_full_age,HPreference,sub-10590,preference_friend,56,1.0297261783223,0.8883678206500001,0.4714035042375,2.388849294624999
HPreference_full_age,HPreference,sub-10590,preference_stranger,56,0.1687628997508554,0.1783654339,-0.0841243526409999,0.3551215117099996
HPreference_full_age,HPreference,sub-10596,alpha,27,0.1257066243449826,0.07024299601,0.003580946372725,0.5697237700499999
HPreference_full_age,HPreference,sub-10596,kappa,27,0.2651514181482038,0.2405198466999999,0.10502195928,0.5689993994474998
HPreference_full_age,HPreference,sub-10596,preference_friend,27,3.928022369344412,3.775884577,1.73875904445,6.93294918325
HPreference_full_age,HPreference,sub-10596,preference_stranger,27,2.18130469401115,2.064773573,0.910380292645,4.1490093079999975
HPreference_full_age,HPreference,sub-10603,alpha,69,0.1294695071944875,0.105003281,0.0122314059815,0.396195663825
HPreference_full_age,HPreference,sub-10603,kappa,69,0.332597837986935,0.2930305125,0.08957509224875,0.7746625560574995
HPreference_full_age,HPreference,sub-10603,preference_friend,69,1.0360569248589615,0.92676614345,0.37163417326,2.330022966274999
HPreference_full_age,HPreference,sub-10603,preference_stranger,69,-0.6293520773654868,-0.56610623075,-1.6720803999999998,0.0402147180552499
HPreference_full_age,HPreference,sub-10606,alpha,22,0.0929878225873888,0.047790350745,0.00184768776505,0.4644224933049999
HPreference_full_age,HPreference,sub-10606,kappa,22,0.2121398079105037,0.2024010248,0.102385970585,0.3805340784625
HPreference_full_age,HPreference,sub-10606,preference_friend,22,5.489065371719626,5.389895682500001,3.049154908,8.623832868874999
HPreference_full_age,HPreference,sub-10606,preference_stranger,22,3.152877562498625,3.0372157105,1.5742223015,5.378526587075
HPreference_full_age,HPreference,sub-10608,alpha,29,0.0618201774392508,0.0329985067,0.00138333954815,0.2686285406274998
HPreference_full_age,HPreference,sub-10608,kappa,29,2.242791602361725,2.0346383005,0.7252702084775,5.075343096074999
HPreference_full_age,HPreference,sub-10608,preference_friend,29,1.4877128748268251,1.3764835805,0.60240000077,2.96155848725
HPreference_full_age,HPreference,sub-10608,preference_stranger,29,-0.1056553851196923,-0.0537955890449999,-0.6685187998625,0.1745007861374999
HPreference_full_age,HPreference,sub-10617,alpha,73,0.3028517086368504,0.247539227,0.016289065609,0.8403280475425
HPreference_full_age,HPreference,sub-10617,kappa,73,0.0905171300662357,0.069434758505,0.01576694853475,0.2918128032024999
HPreference_full_age,HPreference,sub-10617,preference_friend,73,3.5836417512619745,3.4201545175000003,0.98047691492,7.130830219324999
HPreference_full_age,HPreference,sub-10617,preference_stranger,73,1.425496912176735,1.2976220710000002,-0.2810186855274999,3.76092586755
HPreference_full_age,HPreference,sub-10636,alpha,27,0.1032397270363407,0.060026556075,0.00259785496,0.4549621424974997
HPreference_full_age,HPreference,sub-10636,kappa,27,0.1836057240982574,0.1729148770999999,0.08348366406275,0.3504394015074997
HPreference_full_age,HPreference,sub-10636,preference_friend,27,5.1073769998905,4.9877016065,2.76380670225,8.15595811145
HPreference_full_age,HPreference,sub-10636,preference_stranger,27,2.872472848654775,2.7648702705,1.37901002155,4.93334894625
HPreference_full_age,HPreference,sub-10638,alpha,72,0.1138208308632367,0.066773343445,0.00259712398885,0.4973812245674999
HPreference_full_age,HPreference,sub-10638,kappa,72,0.215413224579035,0.20503752585,0.1047371639725,0.3835600406274999
HPreference_full_age,HPreference,sub-10638,preference_friend,72,5.8174714241995,5.714845462,3.35103177065,8.899804978049998
HPreference_full_age,HPreference,sub-10638,preference_stranger,72,3.19881295668505,3.0978904985,1.655253041125,5.3018686114
HPreference_full_age,HPreference,sub-10640,alpha,31,0.2571961783838451,0.2411226531,0.03894419859125,0.57317578336
HPreference_full_age,HPreference,sub-10640,kappa,31,0.6403643045567201,0.6012005357000001,0.2124901122325,1.2875082798
HPreference_full_age,HPreference,sub-10640,preference_friend,31,0.3271621540332619,0.31512187625,0.01212731333425,0.7106143087924998
HPreference_full_age,HPreference,sub-10640,preference_stranger,31,-0.5132900043408015,-0.43743581315,-1.4868404009,0.0237103573044999
HPreference_full_age,HPreference,sub-10641,alpha,44,0.1674571624087049,0.08905048652,0.0041626530692,0.7346772620474996
HPreference_full_age,HPreference,sub-10641,kappa,44,0.5237546971385961,0.48989934455,0.1852141466075,1.0409439701749998
HPreference_full_age,HPreference,sub-10641,preference_friend,44,2.0725691296084623,1.977286917,0.952526886735,3.768589672125
HPreference_full_age,HPreference,sub-10641,preference_stranger,44,-0.3325126656950934,-0.2894888071,-1.108915432425,0.2260962458549989
HPreference_full_age,HPreference,sub-10642,alpha,32,0.0180608473753437,0.01223133134,0.0008704369172775,0.0672734110697499
HPreference_full_age,HPreference,sub-10642,kappa,32,2.70180032769905,2.553861438,1.2234308418,5.119477813199998
HPreference_full_age,HPreference,sub-10642,preference_friend,32,1.596667760361,1.487277895,0.6371810510725,3.1814931739999994
HPreference_full_age,HPreference,sub-10642,preference_stranger,32,0.0187843280602929,0.039854796825,-0.2582428192325,0.1676659633499999
HPreference_full_age,HPreference,sub-10644,alpha,69,0.074668953135466,0.05496237322,0.0028013321917,0.2517796064849997
HPreference_full_age,HPreference,sub-10644,kappa,69,1.39283534069675,1.3431650465,0.6138756050475,2.455214857874999
HPreference_full_age,HPreference,sub-10644,preference_friend,69,1.895037297454875,1.784934584,0.8301356294975001,3.527053891475
HPreference_full_age,HPreference,sub-10644,preference_stranger,69,-0.0634494473488225,-0.0322168116499999,-0.4362984705649999,0.1467387928399999
HPreference_full_age,HPreference,sub-10647,alpha,24,0.0200298689147942,0.016842481415,0.001647433026325,0.0568672016519999
HPreference_full_age,HPreference,sub-10647,kappa,24,2.6063590285799,2.440652584,1.037996221875,5.170915327449998
HPreference_full_age,HPreference,sub-10647,preference_friend,24,0.1324400178357789,0.1476634872,-0.0504580637417499,0.2280683213425
HPreference_full_age,HPreference,sub-10647,preference_stranger,24,-0.2000963889751808,-0.1438583322,-0.849702234025,0.1165112589849999
HPreference_full_age,HPreference,sub-10649,alpha,63,0.1198579588393964,0.06163096456,0.002766439203525,0.5769683102325
HPreference_full_age,HPreference,sub-10649,kappa,63,0.1641563036567962,0.15618998935,0.077919086564,0.301011263195
HPreference_full_age,HPreference,sub-10649,preference_friend,63,5.522207882129,5.436839774,2.91711021965,8.750376241725
HPreference_full_age,HPreference,sub-10649,preference_stranger,63,3.466258182001425,3.389723778,1.86001712685,5.622720222
HPreference_full_age,HPreference,sub-10652,alpha,70,0.3376424810875061,0.2941176241,0.01772672945825,0.8502371622499998
HPreference_full_age,HPreference,sub-10652,kappa,70,0.1051573564373512,0.089166607895,0.0245575421395,0.2711684350924999
HPreference_full_age,HPreference,sub-10652,preference_friend,70,3.3959324623599687,3.174519277,1.205387731525,6.755172550475
HPreference_full_age,HPreference,sub-10652,preference_stranger,70,1.0506520001748314,0.8757957803,-0.319762738575,3.2963728279499995
HPreference_full_age,HPreference,sub-10656,alpha,21,0.0311232409058505,0.021565577405,0.001565514489825,0.1175782815524999
HPreference_full_age,HPreference,sub-10656,kappa,21,3.3005465403767498,2.8625032645,0.99952749485,8.231253041899999
HPreference_full_age,HPreference,sub-10656,preference_friend,21,0.1718322824670114,0.1844533862,0.0270958261435,0.2416540952399999
HPreference_full_age,HPreference,sub-10656,preference_stranger,21,0.1561882577650912,0.1756449437,-0.0414338554334999,0.2421505681825
HPreference_full_age,HPreference,sub-10661,alpha,50,0.1502540346244093,0.092820150875,0.004047786834925,0.6092297580274997
HPreference_full_age,HPreference,sub-10661,kappa,50,0.1557125504764062,0.1464761698,0.069149907321,0.2952233254525
HPreference_full_age,HPreference,sub-10661,preference_friend,50,5.181321500247876,5.0646632095,2.919052208025,8.120325217949999
HPreference_full_age,HPreference,sub-10661,preference_stranger,50,2.3568238247583504,2.258290365,0.9874690394975,4.295606120824998
HPreference_full_age,HPreference,sub-10663,alpha,22,0.2097567939217028,0.189414599,0.0507965217289999,0.4943292151074999
HPreference_full_age,HPreference,sub-10663,kappa,22,0.7744427310069236,0.7510702182,0.1815542769625,1.522460332425
HPreference_full_age,HPreference,sub-10663,preference_friend,22,0.272927487018928,0.24436909685,-0.0266194274032499,0.7333120622274992
HPreference_full_age,HPreference,sub-10663,preference_stranger,22,-0.0504703879251868,-0.0222230044149999,-0.5443010650325,0.226708718175
HPreference_full_age,HPreference,sub-10668,alpha,37,0.1805872500734335,0.12562145305,0.00996037803815,0.6797123040424993
HPreference_full_age,HPreference,sub-10668,kappa,37,0.2370719587154382,0.18234001025,0.03144922797225,0.7533206532474999
HPreference_full_age,HPreference,sub-10668,preference_friend,37,2.375207089185191,2.069982211,0.5977543256375,5.751750889699999
HPreference_full_age,HPreference,sub-10668,preference_stranger,37,0.5350734921177097,0.3082925555,-0.7072912889974999,2.81547667335
HPreference_full_age,HPreference,sub-10673,alpha,48,0.3649667755183727,0.3187499260499999,0.022750360271,0.9003824274874999
HPreference_full_age,HPreference,sub-10673,kappa,48,0.0624663337418136,0.04531269516,0.006789815080075,0.20819209192
HPreference_full_age,HPreference,sub-10673,preference_friend,48,2.677111096843706,2.335659131,0.1891009155825,6.871324027449997
HPreference_full_age,HPreference,sub-10673,preference_stranger,48,0.6770243195358503,0.4540791004,-1.20658003245,3.4997245133749986
HPreference_full_age,HPreference,sub-10674,alpha,33,0.0789186134181505,0.03617896835,0.001468533544825,0.4087387019949998
HPreference_full_age,HPreference,sub-10674,kappa,33,0.2417711505883775,0.23281443775,0.1214064167775,0.4125347775424999
HPreference_full_age,HPreference,sub-10674,preference_friend,33,6.0008911324445,5.925210132,3.545767978325,9.063734847949997
HPreference_full_age,HPreference,sub-10674,preference_stranger,33,3.690787105257863,3.6051119155,2.056347490825,5.836746207224999
HPreference_full_age,HPreference,sub-10677,alpha,33,0.2845436953000264,0.2317958476,0.02187233644575,0.8125943184174997
HPreference_full_age,HPreference,sub-10677,kappa,33,0.2316032326246706,0.19848967535,0.03504862041325,0.6298643950174999
HPreference_full_age,HPreference,sub-10677,preference_friend,33,1.3573945300429655,1.1095390315,0.324677806035,3.9896110564249976
HPreference_full_age,HPreference,sub-10677,preference_stranger,33,-0.1505258483107652,-0.18000789745,-1.1403834569,1.3519382784249974
HPreference_full_age,HPreference,sub-10685,alpha,34,0.1532062728625826,0.1469153146,0.01613686866025,0.3384464539824999
HPreference_full_age,HPreference,sub-10685,kappa,34,1.4786743769665749,1.4068871294999998,0.5963081483825,2.739495623699999
HPreference_full_age,HPreference,sub-10685,preference_friend,34,0.9663706359811376,0.8938662289,0.4899297709275,1.876524089325
HPreference_full_age,HPreference,sub-10685,preference_stranger,34,0.1070528561731684,0.1258083925499999,-0.1728082139199999,0.2648020092574999
HPreference_full_age,HPreference,sub-10690,alpha,56,0.3076859592226682,0.24868204155,0.01918548205775,0.8568224988825
HPreference_full_age,HPreference,sub-10690,kappa,56,0.1093803617244279,0.075104332435,0.01377729202475,0.399460948735
HPreference_full_age,HPreference,sub-10690,preference_friend,56,2.990249982717258,2.7519636615,0.46975633685,6.916644608749998
HPreference_full_age,HPreference,sub-10690,preference_stranger,56,1.083906442213542,0.8797400232,-0.6252329527424999,3.6652062326499983
HPreference_full_age,HPreference,sub-10691,alpha,58,0.1176074272189811,0.07092102585,0.003298289571325,0.4912656745299999
HPreference_full_age,HPreference,sub-10691,kappa,58,0.1503166262340037,0.1429957881,0.072923035729,0.273329403725
HPreference_full_age,HPreference,sub-10691,preference_friend,58,5.48211727733425,5.375770125000001,2.94443213185,8.648564100224998
HPreference_full_age,HPreference,sub-10691,preference_stranger,58,3.2397635093500003,3.153249378,1.649734679875,5.301789695249999
HPreference_full_age,HPreference,sub-10700,alpha,23,0.1078005210648521,0.095752911385,0.01036618714275,0.2816852024575
HPreference_full_age,HPreference,sub-10700,kappa,23,1.0177431680791749,0.9701433091,0.3769623581025,1.9467097033749996
HPreference_full_age,HPreference,sub-10700,preference_friend,23,0.6772178706864626,0.6255335416000001,0.3818398251775,1.2785033917749995
HPreference_full_age,HPreference,sub-10700,preference_stranger,23,-0.1840172576086701,-0.1401578303,-0.7280889860524999,0.1078177273949999
HPreference_full_age,HPreference,sub-10701,alpha,27,0.0919071469652981,0.070022538025,0.0087116874216499,0.3035524423624996
HPreference_full_age,HPreference,sub-10701,kappa,27,0.8860084128710912,0.84181563125,0.2364117456,1.804167233225
HPreference_full_age,HPreference,sub-10701,preference_friend,27,-0.122506683861741,-0.043897981105,-0.8995827622825,0.1881943267899999
HPreference_full_age,HPreference,sub-10701,preference_stranger,27,-0.2227795368290946,-0.13672858845,-1.079483615525,0.1312660539199999
HPreference_full_age,HPreference,sub-10713,alpha,71,0.2664323255445201,0.2211309055499999,0.032035656488,0.7688378129399993
HPreference_full_age,HPreference,sub-10713,kappa,71,0.3365679620985499,0.30955810725,0.1237852569025,0.6931934983149995
HPreference_full_age,HPreference,sub-10713,preference_friend,71,-0.0898361704646697,-0.035666648125,-0.9144803205225,0.4426476334899999
HPreference_full_age,HPreference,sub-10713,preference_stranger,71,-1.3815532499740737,-1.2970810055,-2.843279282425,-0.4152868669175003
HPreference_full_age,HPreference,sub-10716,alpha,69,0.4237936314234931,0.3996544858499999,0.0327788818424999,0.9301430569525
HPreference_full_age,HPreference,sub-10716,kappa,69,0.0560370081125518,0.040100221965,0.007814715653925,0.1977888341649999
HPreference_full_age,HPreference,sub-10716,preference_friend,69,3.112872597030954,2.8796621595,0.39592291176,7.235829427724998
HPreference_full_age,HPreference,sub-10716,preference_stranger,69,1.0899694987838628,0.92362355905,-0.82668920452,3.8021103043999984
HPreference_full_age,HPreference,sub-10718,alpha,28,0.1089471772919184,0.0707930465499999,0.003181109915125,0.4343440996799997
HPreference_full_age,HPreference,sub-10718,kappa,28,0.2045701642169775,0.1946900276499999,0.099277258253,0.3709997916774998
HPreference_full_age,HPreference,sub-10718,preference_friend,28,5.245088008679763,5.128287068000001,2.729862529,8.301177392875
HPreference_full_age,HPreference,sub-10718,preference_stranger,28,3.46639660701425,3.3880821625,1.858301542725,5.558108519724999
HPreference_full_age,HPreference,sub-10720,alpha,33,0.2305241989876812,0.1875885755999999,0.0199907302305,0.67909986408
HPreference_full_age,HPreference,sub-10720,kappa,33,0.2307156507576392,0.1765888456,0.035378339089,0.7002122934599999
HPreference_full_age,HPreference,sub-10720,preference_friend,33,2.1745560901566376,1.784147157,0.5683215336825,5.682974135449999
HPreference_full_age,HPreference,sub-10720,preference_stranger,33,0.7516432166164132,0.5123735978999999,-0.1557693587199999,2.866834151675
HPreference_full_age,HPreference,sub-10723,alpha,21,0.2645260614843195,0.2004109275,0.01959269430875,0.8662108602224999
HPreference_full_age,HPreference,sub-10723,kappa,21,0.1307554099721599,0.1045775455,0.0094792723094499,0.4055277791299997
HPreference_full_age,HPreference,sub-10723,preference_friend,21,1.148686362565322,0.7016727944000001,-0.43230585353,5.225276358225
HPreference_full_age,HPreference,sub-10723,preference_stranger,21,-0.1286761856425207,-0.2523864975,-1.609534802275,2.430231100924999
HPreference_full_age,HPreference,sub-10741,alpha,37,0.2164157233546397,0.16766523055,0.013633225963,0.6764775172224999
HPreference_full_age,HPreference,sub-10741,kappa,37,0.2105391046650559,0.1879443556,0.03392276133825,0.5195334455699998
HPreference_full_age,HPreference,sub-10741,preference_friend,37,1.2662147618031758,1.0778138665,0.2907977815425,3.480686151549996
HPreference_full_age,HPreference,sub-10741,preference_stranger,37,-0.4390484071552331,-0.43503507415,-1.5478647351,0.8208274572649994
HPreference_full_age,HPreference,sub-10748,alpha,33,0.3179679069568074,0.28419627915,0.02656809834375,0.7847068752724999
HPreference_full_age,HPreference,sub-10748,kappa,33,0.1355270634189787,0.11765917895,0.0349419315915,0.33406025048
HPreference_full_age,HPreference,sub-10748,preference_friend,33,3.215663191343625,2.976317008,1.2031814404,6.358338493874998
HPreference_full_age,HPreference,sub-10748,preference_stranger,33,1.2923710766193603,1.1146833295,0.11299819862,3.3548227453999995
HPreference_full_age,HPreference,sub-10767,alpha,25,0.0175735065792465,0.012284962495,0.000708220025805,0.0630447540894999
HPreference_full_age,HPreference,sub-10767,kappa,25,4.4563518464849246,3.870015036,1.579892729425,10.561709083499998
HPreference_full_age,HPreference,sub-10767,preference_friend,25,1.490420476018325,1.370954138,0.52566868126,3.1382908690249995
HPreference_full_age,HPreference,sub-10767,preference_stranger,25,0.2291328336588792,0.23213155905,0.1637186998624999,0.280164272535
HPreference_full_age,HPreference,sub-10770,alpha,64,0.3383256550976008,0.2808185149,0.01824753585325,0.90121198667
HPreference_full_age,HPreference,sub-10770,kappa,64,0.0400235031445811,0.033581371,0.00780119766505,0.1094059614499999
HPreference_full_age,HPreference,sub-10770,preference_friend,64,4.110850759635927,3.9463423245,1.2681032196250002,7.881275444874999
HPreference_full_age,HPreference,sub-10770,preference_stranger,64,1.6478407332411718,1.5549213665,-0.4161152092549999,4.208701672399998
HPreference_full_age,HPreference,sub-10781,alpha,37,0.0183556076602552,0.01396351876,0.001330961026275,0.0609823247822499
HPreference_full_age,HPreference,sub-10781,kappa,37,0.951373286068525,0.9161748096,0.4523084854175,1.6416231415999996
HPreference_full_age,HPreference,sub-10781,preference_friend,37,1.5315983942308626,1.441340382,0.75064901264,2.7689771997999992
HPreference_full_age,HPreference,sub-10781,preference_stranger,37,-0.5184201776566476,-0.47000507385,-1.255246089325,-0.0640542276970001
HPreference_full_age,HPreference,sub-10783,alpha,51,0.0401918489781098,0.03132058966,0.002683488128675,0.1318761605274999
HPreference_full_age,HPreference,sub-10783,kappa,51,2.0827494921628005,1.8994076825,0.69165972279,4.546655764674997
HPreference_full_age,HPreference,sub-10783,preference_friend,51,0.2866652548134837,0.2798386794999999,0.1889843896375,0.42468511103
HPreference_full_age,HPreference,sub-10783,preference_stranger,51,-0.2339704387347684,-0.1663879136,-0.9556830707025,0.1187801177349999
HPreference_full_age,HPreference,sub-10785,alpha,61,0.2088788899023482,0.14083923555,0.01217968341125,0.7474681176149998
HPreference_full_age,HPreference,sub-10785,kappa,61,0.2970615093586115,0.23776062615,0.05807176479925,0.8596229200374993
HPreference_full_age,HPreference,sub-10785,preference_friend,61,-0.1107366944642142,-0.04525273684,-1.324203608075,0.6719559849874985
HPreference_full_age,HPreference,sub-10785,preference_stranger,61,-0.8977881545556665,-0.7910787536,-2.4371288782,0.0398921172539998
HPreference_full_age,HPreference,sub-10794,alpha,39,0.2333728728126788,0.17251026485,0.01950629448775,0.7942028659849997
HPreference_full_age,HPreference,sub-10794,kappa,39,0.203625522142765,0.1746098804999999,0.02448069535475,0.5516090713374999
HPreference_full_age,HPreference,sub-10794,preference_friend,39,0.974200087436186,0.76848174215,0.015352514944,3.3733975987
HPreference_full_age,HPreference,sub-10794,preference_stranger,39,-0.493917918060143,-0.4808503908,-1.734827605775,0.9498381415774968
HPreference_full_age,HPreference,sub-10800,alpha,26,0.2867142071765428,0.2256994841,0.01177853155725,0.8433283511274998
HPreference_full_age,HPreference,sub-10800,kappa,26,0.0836451835384085,0.073825572965,0.026666121786,0.1971470185274999
HPreference_full_age,HPreference,sub-10800,preference_friend,26,3.9342128989862,3.7709136205,1.334985171975,7.434712373774997
HPreference_full_age,HPreference,sub-10800,preference_stranger,26,2.5242602188762717,2.412762621,0.8487833519750001,4.778378378875
HPreference_full_age,HPreference,sub-10801,alpha,34,0.1358135289442013,0.08888243662,0.0045486612555,0.5005722734849999
HPreference_full_age,HPreference,sub-10801,kappa,34,0.198467213880075,0.18734894325,0.08891228779825,0.3725229979924997
HPreference_full_age,HPreference,sub-10801,preference_friend,34,4.64435602128725,4.5020755205,2.36630575225,7.681740187874999
HPreference_full_age,HPreference,sub-10801,preference_stranger,34,2.65326859041035,2.544068122,1.2360440446249998,4.661763064599997
HPreference_full_age,HPreference,sub-10802,alpha,42,0.2313422140166959,0.1732894005999999,0.01700559335175,0.7612786692699999
HPreference_full_age,HPreference,sub-10802,kappa,42,0.1726747657421413,0.1314097834499999,0.02059497083225,0.5491037082699999
HPreference_full_age,HPreference,sub-10802,preference_friend,42,1.7528130580282135,1.421332764,0.3579687808275,4.925994000924999
HPreference_full_age,HPreference,sub-10802,preference_stranger,42,0.1749022079778729,0.0795618691349999,-1.036354662075,2.1215367207999978
HPreference_full_age,HPreference,sub-10803,alpha,21,0.3420287688884215,0.27685663045,0.0177937351155,0.9142517860399998
HPreference_full_age,HPreference,sub-10803,kappa,21,0.08453162057622,0.05209154287,0.00806489381585,0.3573871051274999
HPreference_full_age,HPreference,sub-10803,preference_friend,21,2.505726835331129,2.1735631725,-0.1945014442099999,6.840652867724995
HPreference_full_age,HPreference,sub-10803,preference_stranger,21,1.205765206627828,1.0040555665,-0.7423939620025,3.9948296341999976
HPreference_full_age,HPreference,sub-10804,alpha,25,0.190082658206652,0.16074454775,0.008451724055825,0.5430657346399999
HPreference_full_age,HPreference,sub-10804,kappa,25,0.1712067414070112,0.15044351485,0.05647175401725,0.3993487220099999
HPreference_full_age,HPreference,sub-10804,preference_friend,25,3.6460279018755126,3.4741908565,1.4406549607,6.813981899774999
HPreference_full_age,HPreference,sub-10804,preference_stranger,25,1.8607608869669443,1.702602385,0.6191179336150001,3.895369578625
HPreference_full_age,HPreference,sub-10806,alpha,27,0.0317610575704682,0.02391990789,0.001863910516275,0.1086367681024999
HPreference_full_age,HPreference,sub-10806,kappa,27,2.370481107999247,2.203175621,0.7167048506975001,4.951481172749999
HPreference_full_age,HPreference,sub-10806,preference_friend,27,0.4715534017411624,0.4289703496,0.3013196720075,0.9050534803324998
