parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[90,1]",0.0882914,0.000481053,0.0406658,0.0352481,0.033317,0.0830531,0.161506,7542.8,6389.52,8.59174,1.00084,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[90,2]",1.25319,0.00645435,0.535525,0.460506,0.544767,1.18231,2.17063,6573.07,4567.14,7.48714,1.00044,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[90,3]",0.72075,0.00365932,0.288389,0.218242,0.335,0.691188,1.19179,7569.05,5469.48,8.62164,1.00036,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[90,4]",0.0715489,0.00147174,0.115466,0.0276491,0.000460862,0.0200402,0.331497,6534.33,6769.17,7.44302,0.999956,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[91,1]",0.11174,0.00131259,0.0686335,0.0541257,0.0289495,0.0972038,0.24081,2369.92,4722.14,2.69949,1.00114,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[91,2]",0.220994,0.000974793,0.0937208,0.0848262,0.100114,0.205542,0.393541,9584.47,6191.59,10.9173,1.00071,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[91,3]",6.83467,0.0233396,2.07374,2.03412,3.67803,6.68411,10.4621,8329.44,5956.03,9.48776,1.00109,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[91,4]",5.97888,0.0221217,2.22099,2.1241,2.79106,5.72769,10.0489,12101.8,5974.68,13.7847,1.00055,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[92,1]",0.0546857,0.000622393,0.0351143,0.0335109,0.0109292,0.048489,0.11518,3001.62,5746.88,3.41904,1.00099,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[92,2]",2.13124,0.0142911,1.12821,0.999499,0.631241,1.95713,4.26654,5614.56,4908.89,6.39534,1.00019,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[92,3]",0.859331,0.00738971,0.516692,0.278794,0.391375,0.732506,1.73772,7029.59,5120.74,8.00715,1.00068,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[92,4]",0.0348643,0.00127304,0.102173,0.00991782,0.000154974,0.00723807,0.158299,7777.12,5392.28,8.85864,1.00135,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[93,1]",0.0956431,0.00105709,0.061097,0.0502329,0.0228042,0.0836194,0.212558,3148.51,5368.29,3.58635,1.00062,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[93,2]",3.5104,0.0294338,2.50107,1.70833,0.98519,2.87903,8.08958,6657.79,4930.16,7.58365,1.00092,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[93,3]",0.668073,0.005945,0.322291,0.149346,0.406711,0.597376,1.12521,7156.72,5190.97,8.15196,1.00043,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[93,4]",0.0175136,0.00120953,0.0673851,0.00362841,4.2378e-05,0.00258172,0.0786506,5568.25,6419.27,6.34259,1.0001,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[94,1]",0.13934,0.00165297,0.0944108,0.0663286,0.0359983,0.113913,0.328855,3090.93,5450.54,3.52077,1.00057,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[94,2]",0.188017,0.0014364,0.127445,0.104922,0.0441643,0.157783,0.434129,7792.17,5935.6,8.87577,0.999865,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[94,3]",4.05265,0.0254018,2.09113,2.0592,1.15591,3.75058,7.91315,7768.22,5169.85,8.8485,1.00008,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[94,4]",1.73946,0.0234201,1.91114,1.3491,0.0241778,1.07486,5.76766,9897.49,5781.85,11.2739,1.00037,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[95,1]",0.118132,0.000785948,0.06194,0.052375,0.0375177,0.106787,0.235633,5819.28,4331.48,6.62853,1.00031,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[95,2]",0.30333,0.00186149,0.171738,0.1472,0.0960495,0.267398,0.635449,7327.86,5920.67,8.34689,1.00045,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[95,3]",4.64237,0.0209957,1.76587,1.69035,2.17169,4.41435,7.78905,7982.02,5412.34,9.09203,1.00008,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[95,4]",1.69904,0.0177939,1.42895,1.06618,0.145371,1.30763,4.59374,8494.47,5598.48,9.67574,0.999965,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[96,1]",0.112114,0.00089696,0.0610011,0.0510712,0.0335703,0.101568,0.229708,4562.78,5540.24,5.1973,1.00067,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[96,2]",0.863527,0.00434285,0.407854,0.374489,0.320682,0.800317,1.63261,8295.41,5838.02,9.449,1.00065,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[96,3]",4.50196,0.0182804,1.53837,1.5095,2.26579,4.36709,7.22309,7636.17,5928.25,8.69808,1.00016,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[96,4]",0.535783,0.00524359,0.441054,0.349085,0.0293567,0.468196,1.29929,7166.75,5392.93,8.16339,1.00055,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[97,1]",0.169522,0.00290803,0.125307,0.0887853,0.0390434,0.13254,0.423169,1365.75,3607.83,1.55568,1.00163,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[97,2]",0.121395,0.000928827,0.0844468,0.0655209,0.0297125,0.0997919,0.282773,7445.9,6222.06,8.48136,1.00062,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[97,3]",3.81673,0.0290782,2.27533,2.29335,0.775254,3.46745,7.99267,6878.54,5346.29,7.8351,1.00104,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[97,4]",2.80393,0.0274959,2.42004,2.33627,0.0565752,2.2209,7.56916,9350.56,5635.76,10.6509,1.0006,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[98,1]",0.134983,0.00150602,0.0851028,0.0633882,0.040484,0.113195,0.299224,2822.36,5084.95,3.21484,1.00033,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[98,2]",0.247993,0.00165267,0.154303,0.125857,0.0733973,0.210707,0.545692,7790.75,6249.91,8.87416,1.00005,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[98,3]",4.76852,0.0247103,1.93506,1.87905,2.09452,4.5154,8.34156,7031.77,5541.07,8.00963,1.0003,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[98,4]",2.39938,0.0211901,1.8261,1.53219,0.312625,1.93761,6.09373,9418.97,5981.32,10.7288,0.999956,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[99,1]",0.060448,0.000635986,0.0365675,0.0351687,0.012511,0.0551716,0.126479,2778.07,5032.04,3.16439,1.00013,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[99,2]",2.10224,0.00728038,0.698289,0.653148,1.12632,2.01729,3.39261,9479.44,6166.39,10.7977,0.999835,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[99,3]",2.81511,0.0151013,1.20407,1.10822,1.28721,2.59802,5.0872,8111.78,5287.49,9.23983,0.999845,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[99,4]",0.0686311,0.00085708,0.0797134,0.0469475,0.00155037,0.0377987,0.240584,8172.69,6411.44,9.30922,1.00019,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[100,1]",0.0957378,0.000976419,0.0528342,0.0462746,0.0254338,0.0869996,0.193487,2611.87,4888.43,2.97509,1.00125,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[100,2]",0.320435,0.00153234,0.154302,0.137881,0.125497,0.292187,0.60869,10311.5,6176.29,11.7454,0.999949,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[100,3]",6.64361,0.0199698,1.96267,1.91978,3.752,6.47221,10.129,10201.2,6161.12,11.6199,1.0002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[100,4]",4.03817,0.0210893,2.09502,2.01834,1.1635,3.75043,7.93109,11298.6,5521.03,12.8698,1.00034,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[101,1]",0.054941,0.0011135,0.0366841,0.0364626,0.00822093,0.047859,0.126153,1201.67,3432.1,1.36878,1.00311,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[101,2]",5.50436,0.0421837,3.44807,2.16805,2.25217,4.67779,11.5817,8758.03,6173.92,9.97596,1.00019,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[101,3]",2.5886,0.0165845,1.39209,1.28477,0.943519,2.27911,5.26406,8011.69,6858.7,9.12583,0.999968,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[101,4]",0.0315277,0.000595558,0.0520479,0.0127494,0.000114201,0.00904687,0.142218,7913.49,7029.25,9.01397,0.999979,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[102,1]",0.175874,0.00253057,0.119166,0.0916931,0.0454474,0.143374,0.411258,1658.27,4530.78,1.88888,1.00333,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[102,2]",0.233903,0.00243676,0.200792,0.163873,0.0281116,0.176258,0.638206,4913.79,5660.21,5.59712,1.00028,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[102,3]",2.06259,0.0375323,2.15659,1.35919,0.100366,1.24648,6.7164,4796.66,4459.92,5.46371,1.0002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[102,4]",1.10407,0.0287572,1.89531,0.312277,0.00106285,0.213333,5.24226,5796.23,4939.43,6.60228,1.0001,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[103,1]",0.043565,0.000707348,0.0273558,0.0271401,0.00863067,0.0385323,0.0940926,1536.45,3728.61,1.75011,1.00225,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[103,2]",1.95216,0.0143378,1.01706,0.754166,0.783429,1.73871,3.85165,4602.76,6031.61,5.24284,1.00079,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[103,3]",3.40808,0.0177989,1.4709,1.40278,1.40723,3.17221,6.1889,7614.0,5964.03,8.67283,1.00067,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[103,4]",0.206666,0.00208715,0.147463,0.186971,0.00652037,0.199185,0.446532,4875.36,5314.83,5.55335,1.00122,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[104,1]",0.0800308,0.000933923,0.0586483,0.0417937,0.0178095,0.0697119,0.178803,3364.63,4792.41,3.83252,1.00095,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[104,2]",0.53547,0.00419731,0.330957,0.331854,0.0992439,0.481838,1.15568,5081.23,3945.8,5.78785,1.00032,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[104,3]",1.43753,0.0180789,1.10747,0.649299,0.392384,1.11478,3.62491,5962.88,3852.14,6.7921,1.00055,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[104,4]",0.14962,0.00663271,0.433061,0.0445785,0.000862658,0.0330015,0.601317,7794.9,4733.35,8.87889,1.0002,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[105,1]",0.161827,0.00285973,0.126292,0.0789448,0.0372557,0.122699,0.425917,1473.9,4158.71,1.67886,1.00085,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[105,2]",0.172403,0.00157572,0.134755,0.108416,0.0289951,0.135559,0.432593,5714.27,5359.45,6.50892,1.00007,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[105,3]",2.4029,0.0312744,2.09746,1.60224,0.22549,1.776,6.6927,5936.77,4395.52,6.76235,1.0013,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[105,4]",1.47716,0.027674,2.00456,0.919954,0.00447759,0.652471,5.78154,7823.8,5505.2,8.9118,1.00091,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[106,1]",0.136356,0.00144432,0.099034,0.0743892,0.027623,0.112524,0.336634,5339.61,5327.97,6.08216,1.00115,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[106,2]",0.145782,0.00100771,0.0950246,0.078661,0.0373037,0.123528,0.330115,8321.75,5873.66,9.479,1.00022,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[106,3]",5.29767,0.0238004,2.2606,2.2219,1.9502,5.09853,9.28725,9706.35,5808.15,11.0561,1.00064,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[106,4]",2.15735,0.0243597,2.15282,1.81808,0.0310295,1.51099,6.51332,10571.4,5366.24,12.0415,1.00017,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[107,1]",0.132454,0.00151528,0.0842433,0.0607377,0.0381048,0.108992,0.30259,3651.72,5112.02,4.15954,1.00167,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[107,2]",0.859628,0.00420484,0.404406,0.379844,0.309738,0.803843,1.59663,8618.82,6018.33,9.81739,1.0007,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[107,3]",2.16432,0.0149621,1.07349,0.854615,0.942077,1.90907,4.23639,6624.62,4679.74,7.54587,1.00065,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[107,4]",0.136986,0.00333379,0.267094,0.0626273,0.00133448,0.0470372,0.562782,9626.88,6169.59,10.9656,1.00028,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[108,1]",0.0669898,0.000892555,0.0509839,0.03477,0.0159768,0.0575563,0.143719,2922.61,3505.01,3.32904,1.00243,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[108,2]",0.985156,0.0073016,0.50402,0.522045,0.215416,0.950277,1.86387,4059.4,2640.87,4.62392,1.0008,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[108,3]",0.584254,0.0109635,0.566073,0.243048,0.115806,0.48124,1.306,5985.56,3428.15,6.81794,1.00123,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[108,4]",0.0570023,0.00490333,0.266655,0.0127863,0.000195018,0.00933178,0.201213,6445.86,4334.08,7.34224,1.00023,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[109,1]",0.0720213,0.000725524,0.0399693,0.0384397,0.0172998,0.0673548,0.1424,2732.49,4958.67,3.11248,1.0003,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[109,2]",0.961972,0.00386809,0.383884,0.35991,0.416374,0.916627,1.6562,9045.3,5780.19,10.3032,1.00114,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[109,3]",4.15347,0.0153966,1.39643,1.33769,2.21119,3.9654,6.68764,9237.83,6323.25,10.5225,1.0005,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[109,4]",0.23329,0.00229528,0.215621,0.186996,0.00873507,0.185065,0.615114,8437.09,5645.39,9.61038,1.00057,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[110,1]",0.108875,0.00152741,0.0757445,0.0525132,0.0270352,0.0917409,0.247926,2161.82,4987.74,2.46245,1.00051,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[110,2]",0.137515,0.00112763,0.0969032,0.0688243,0.0360458,0.112047,0.327226,7363.83,5434.99,8.38788,0.999949,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[110,3]",4.66174,0.0261524,2.27943,2.27904,1.4359,4.4116,8.82533,8543.15,5972.22,9.73119,1.00007,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[110,4]",3.39958,0.0263437,2.43927,2.35118,0.218064,2.99527,8.07861,9321.7,5101.1,10.618,0.999877,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[111,1]",0.0907332,0.00108539,0.0607924,0.0435007,0.0240752,0.0784354,0.198794,3490.88,5234.3,3.97633,1.00034,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[111,2]",0.538885,0.00365642,0.289863,0.286303,0.131441,0.503606,1.05722,5289.47,4082.55,6.02505,1.00014,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[111,3]",1.09737,0.0125115,0.827453,0.508484,0.240648,0.914601,2.60377,6610.36,4174.76,7.52962,1.00061,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"natural[111,4]",0.13781,0.00839915,0.462135,0.0446965,0.000786084,0.0332254,0.488923,7054.23,5273.23,8.03522,1.00026,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[1,2]",-0.347516,0.0148097,0.252622,0.22963,-0.708969,-0.376887,0.124205,319.331,357.93,0.363739,1.00609,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[1,3]",0.03082,0.0126531,0.25874,0.268762,-0.397469,0.0328229,0.452386,442.073,769.259,0.50355,1.00655,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[1,4]",0.154702,0.0112626,0.245147,0.236463,-0.274648,0.168363,0.540655,487.737,642.441,0.555563,1.00337,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[2,1]",-0.347516,0.0148097,0.252622,0.22963,-0.708969,-0.376887,0.124205,319.331,357.93,0.363739,1.00609,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[2,3]",-0.377019,0.00232318,0.126121,0.130163,-0.574997,-0.382677,-0.159516,2939.85,4189.34,3.34867,1.00094,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[2,4]",-0.552972,0.00202004,0.105906,0.108058,-0.711774,-0.561134,-0.369572,2726.17,5359.35,3.10528,1.00085,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[3,1]",0.03082,0.0126531,0.25874,0.268762,-0.397469,0.0328229,0.452386,442.073,769.259,0.50355,1.00655,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[3,2]",-0.377019,0.00232318,0.126121,0.130163,-0.574997,-0.382677,-0.159516,2939.85,4189.34,3.34867,1.00094,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[3,4]",0.764038,0.00208585,0.0940555,0.0941073,0.597042,0.771727,0.905114,2025.65,3931.9,2.30734,1.00082,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[4,1]",0.154702,0.0112626,0.245147,0.236463,-0.274648,0.168363,0.540655,487.737,642.441,0.555563,1.00337,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[4,2]",-0.552972,0.00202004,0.105906,0.108058,-0.711774,-0.561134,-0.369572,2726.17,5359.35,3.10528,1.00085,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
"Omega[4,3]",0.764038,0.00208585,0.0940555,0.0941073,0.597042,0.771727,0.905114,2025.65,3931.9,2.30734,1.00082,H7_train_age_attempt95,111,2,diag_e,4,2000,2000,0.95,0,0.7016898898959679,False
