parameter,Mean,MCSE,StdDev,MAD,5%,50%,95%,ESS_bulk,ESS_tail,ESS_bulk/s,R_hat,run,n_subjects,divergences,metric,chains,warmup_per_chain,draws_per_chain,adapt_delta,max_depth_hits,min_bfmi,passed
"natural[88,3]",2.71346,0.0178646,1.21863,1.11219,1.17087,2.47929,5.03539,5133.73,5459.18,1.24603,0.999887,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[88,4]",1.28028,0.00893009,0.62225,0.485467,0.556979,1.13662,2.52378,6213.25,4820.45,1.50804,1.00007,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[89,1]",0.260247,0.00427879,0.224455,0.191259,0.018108,0.192061,0.734071,2399.74,4340.14,0.582451,1.00118,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[89,2]",0.0649478,0.000385162,0.036671,0.0288532,0.0230499,0.0570147,0.134759,8114.97,5636.85,1.96962,1.00015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[89,3]",4.28106,0.0178856,1.60993,1.59984,1.8771,4.14037,7.15342,8786.31,6281.34,2.13256,1.00044,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[89,4]",2.25888,0.0106719,1.04344,1.04241,0.772225,2.15868,4.14469,10646.1,6098.72,2.58397,0.999938,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[90,1]",0.0352504,0.000241458,0.019786,0.0193369,0.00707137,0.033072,0.0709485,5991.58,4233.1,1.45424,1.00013,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[90,2]",2.94842,0.0127831,1.23027,1.09389,1.32651,2.75852,5.17391,8264.84,4978.2,2.00599,1.00024,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[90,3]",0.287895,0.000456756,0.03893,0.0309256,0.234878,0.284442,0.351691,7623.58,6643.39,1.85035,0.999921,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[90,4]",0.100128,0.0011889,0.0912475,0.0658561,-0.0639294,0.121009,0.199253,7766.97,5407.68,1.88515,1.00037,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[91,1]",0.118867,0.00356502,0.146496,0.0701812,0.00475601,0.0607215,0.431842,1472.65,3896.38,0.357432,1.00175,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[91,2]",0.191555,0.000682061,0.0621485,0.0593858,0.105611,0.183352,0.307334,8790.41,6609.13,2.13356,1.00051,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[91,3]",5.4615,0.015007,1.43058,1.43824,3.30804,5.36373,7.95188,9658.13,5712.21,2.34416,1.00021,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[91,4]",3.55683,0.0100053,0.964979,0.939557,2.15079,3.4682,5.29316,10308.9,5084.76,2.50213,1.00117,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[92,1]",0.0825335,0.00125774,0.0881898,0.0516369,0.0072703,0.0550309,0.250857,5258.83,5421.34,1.27639,1.00051,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[92,2]",0.753464,0.00660744,0.474925,0.399738,0.20409,0.647137,1.68761,4311.17,4095.43,1.04638,1.00021,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[92,3]",0.735052,0.007177,0.432989,0.308527,0.297847,0.626111,1.54017,5575.26,4310.61,1.35319,1.00011,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[92,4]",-0.437188,0.00534082,0.417572,0.367111,-1.21812,-0.362189,0.0692236,6723.64,5812.91,1.63192,1.00038,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[93,1]",0.129536,0.0019041,0.106588,0.0990819,0.00841827,0.104848,0.341146,2553.38,4432.03,0.619742,1.00057,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[93,2]",2.75288,0.0241108,1.8873,1.27545,0.850479,2.27632,6.1469,8376.78,6306.22,2.03316,1.00003,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[93,3]",0.306521,0.00112715,0.0969,0.0662343,0.189365,0.287495,0.491217,7870.99,6988.64,1.9104,1.00026,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[93,4]",-0.829834,0.00768806,0.554411,0.528324,-1.86116,-0.740276,-0.0909001,5637.75,6306.01,1.36836,1.00019,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[94,1]",0.252617,0.00262639,0.201463,0.177622,0.0236804,0.199155,0.668082,5319.11,4785.84,1.29102,1.00016,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[94,2]",0.165779,0.0014262,0.112977,0.0976027,0.0332827,0.141971,0.383244,4881.18,5027.24,1.18473,1.00062,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[94,3]",2.25413,0.0184987,1.28751,1.11276,0.6901,1.99744,4.72579,6161.85,4673.51,1.49557,1.00039,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[94,4]",0.24502,0.0124426,0.867758,0.654601,-0.884293,0.0914331,1.95311,6087.37,4511.55,1.47749,1.00047,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[95,1]",0.143997,0.00179331,0.129098,0.0999817,0.0125786,0.106205,0.403256,4666.98,5555.69,1.13274,1.00025,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[95,2]",0.234723,0.00146602,0.124613,0.109376,0.0826429,0.210117,0.47443,6060.05,5719.74,1.47086,0.999904,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[95,3]",3.27622,0.0158355,1.22493,1.19141,1.59321,3.1092,5.53251,6557.23,6048.05,1.59153,1.00027,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[95,4]",1.06376,0.0091929,0.664614,0.536261,0.299132,0.901314,2.39422,6719.8,5497.57,1.63099,1.00102,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[96,1]",0.247476,0.00282779,0.186279,0.195843,0.0189329,0.209598,0.607435,3800.6,5082.76,0.922458,1.00096,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[96,2]",0.222047,0.00112355,0.106193,0.0939102,0.0915184,0.200859,0.421865,7903.0,6386.85,1.91817,1.0003,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[96,3]",3.8364,0.015009,1.32254,1.29806,1.99124,3.67359,6.22948,8592.96,6472.94,2.08563,1.00039,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[96,4]",1.71308,0.00921096,0.792949,0.720407,0.712068,1.57078,3.22212,9230.29,6492.72,2.24032,1.00149,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[97,1]",0.339357,0.00398386,0.241601,0.259665,0.0301138,0.292225,0.80013,3251.17,4211.9,0.789106,1.00045,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[97,2]",0.0587566,0.000498647,0.0447769,0.0308202,0.0137917,0.0469052,0.148169,7026.9,5447.39,1.70553,1.00014,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[97,3]",3.30878,0.0196986,1.71704,1.73939,0.949951,3.10419,6.45397,8750.66,5442.28,2.12391,1.00064,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[97,4]",1.49564,0.0121116,1.13393,1.07267,-0.0801754,1.34338,3.55219,10215.8,5649.46,2.47951,1.0007,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[98,1]",0.249019,0.00388894,0.214074,0.178789,0.0185592,0.183267,0.701884,2651.73,3560.17,0.643612,1.00132,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[98,2]",0.0884934,0.00059249,0.0541124,0.0403851,0.0291988,0.075798,0.189999,7101.37,5318.45,1.7236,1.00015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[98,3]",3.76214,0.0177464,1.59851,1.59079,1.50854,3.55186,6.74041,9134.21,6127.41,2.217,1.0001,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[98,4]",1.94285,0.01067,1.0288,1.00106,0.545109,1.81047,3.84938,11054.8,5729.62,2.68314,1.00019,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[99,1]",0.0254141,0.000450835,0.0296963,0.015748,0.00149612,0.0153678,0.0851167,4366.96,4888.01,1.05992,1.00037,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[99,2]",1.71435,0.00523114,0.498275,0.48641,1.00574,1.66595,2.59909,8739.39,6364.18,2.12117,0.999977,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[99,3]",1.54477,0.0067102,0.591955,0.533303,0.789563,1.44088,2.659,9385.89,6156.94,2.27809,1.00015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[99,4]",-0.437727,0.00331866,0.28885,0.257445,-0.966993,-0.390172,-0.0590814,8123.63,6535.75,1.97172,0.999697,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[100,1]",0.134697,0.00194551,0.129696,0.0947259,0.00997307,0.0982517,0.396997,3507.93,4625.75,0.851424,1.00166,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[100,2]",0.204808,0.0011213,0.109711,0.0939439,0.0753146,0.181094,0.4198,7910.5,5502.79,1.91999,1.00024,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[100,3]",4.18032,0.0146168,1.36742,1.34788,2.1748,4.04704,6.64366,9687.85,6311.19,2.35138,1.0001,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[100,4]",1.87845,0.0100085,0.922567,0.884797,0.64427,1.73588,3.60158,10698.7,5731.63,2.59672,1.00075,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[101,1]",0.0448936,0.000764691,0.0468137,0.0302715,0.00269166,0.02905,0.141237,3648.14,5444.51,0.885454,1.00026,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[101,2]",2.46665,0.009106,0.809328,0.754948,1.35425,2.34312,3.94183,7907.62,6514.14,1.91929,1.00015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[101,3]",0.825161,0.00348649,0.28392,0.243188,0.481394,0.767651,1.3746,7415.66,6605.51,1.79989,0.999945,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[101,4]",-0.835428,0.00537438,0.489175,0.455228,-1.75997,-0.756297,-0.188532,9439.39,7012.29,2.29107,0.999746,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[102,1]",0.486825,0.00413446,0.250013,0.295025,0.0816543,0.482206,0.894297,3420.46,2871.18,0.830193,1.00061,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[102,2]",0.200966,0.00334926,0.172889,0.156539,0.0141402,0.15893,0.541433,2042.86,3913.69,0.49583,1.00207,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[102,3]",0.629278,0.0334517,1.57027,0.660068,-0.819774,0.11702,4.16578,3040.91,3455.56,0.738072,1.00183,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[102,4]",0.307558,0.011951,0.835777,0.457248,-0.850848,0.2486,1.82831,6063.46,3584.38,1.47169,1.00095,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[103,1]",0.0158102,0.000179072,0.0153596,0.0100608,0.00157728,0.0114196,0.0443993,7258.85,6465.54,1.76182,1.00036,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[103,2]",1.41755,0.00510427,0.505143,0.479681,0.680986,1.36805,2.32697,9137.37,6178.68,2.21777,1.00021,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[103,3]",2.04528,0.00808195,0.728847,0.700839,1.02874,1.95168,3.3692,9345.46,6001.15,2.26827,1.00023,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[103,4]",0.18479,0.000810173,0.0729895,0.0595888,0.0565124,0.192049,0.288451,8150.9,7367.0,1.97834,1.00022,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[104,1]",0.0879397,0.00100726,0.0767612,0.0542625,0.0116491,0.067672,0.225489,5770.13,5452.54,1.40049,0.999855,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[104,2]",0.441091,0.00310712,0.242514,0.211397,0.145171,0.39287,0.910072,4945.46,4769.39,1.20033,1.0004,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[104,3]",0.606472,0.00480194,0.343517,0.249189,0.225715,0.534106,1.24048,6732.46,5373.18,1.63406,1.00017,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[104,4]",-0.561346,0.00541641,0.42222,0.377402,-1.35691,-0.483739,-0.0311606,6989.35,6000.67,1.69641,1.00024,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[105,1]",0.334667,0.00445486,0.266709,0.260192,0.0264687,0.256829,0.86723,3275.03,4744.05,0.794895,1.00089,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[105,2]",0.0956322,0.00124935,0.0818913,0.0633932,0.011582,0.0746643,0.254063,3388.79,5366.11,0.822507,1.001,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[105,3]",1.3113,0.0287109,1.62546,0.979634,-0.399339,0.813347,4.73388,4130.01,4223.36,1.00241,1.00025,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[105,4]",-0.105194,0.018652,1.12858,0.771717,-1.54539,-0.288063,2.1509,4647.48,4382.14,1.12801,1.00023,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[106,1]",0.343891,0.00351223,0.252971,0.26584,0.0313931,0.286734,0.840022,4892.27,5249.69,1.18742,1.00062,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[106,2]",0.0746324,0.000622015,0.0571612,0.0409653,0.0152913,0.0608515,0.181596,7956.27,5446.21,1.9311,1.00013,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[106,3]",3.63835,0.0182531,1.64687,1.59657,1.26135,3.46272,6.60322,8991.85,5910.35,2.18245,1.00011,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[106,4]",1.28242,0.0124194,1.15718,1.10709,-0.374275,1.16297,3.33682,9408.65,5982.88,2.28361,1.00081,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[107,1]",0.0768162,0.00117526,0.0825708,0.0473002,0.0068864,0.0510484,0.234792,5178.99,4959.14,1.25701,1.00012,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[107,2]",0.674318,0.00386624,0.331409,0.305415,0.252262,0.613643,1.31057,6408.26,5422.13,1.55538,1.00043,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[107,3]",0.800196,0.00524841,0.385344,0.30286,0.357168,0.722042,1.52617,6785.71,5611.35,1.64699,1.00006,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[107,4]",-0.798514,0.00539393,0.47701,0.446624,-1.67339,-0.737196,-0.141668,8578.45,6639.05,2.08211,0.999732,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[108,1]",0.124141,0.00256679,0.145433,0.0675203,0.00974069,0.0710511,0.437562,3658.58,4472.38,0.88799,1.00065,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[108,2]",0.84973,0.00801238,0.492864,0.509224,0.189878,0.783507,1.74422,3102.5,3742.15,0.753021,1.00073,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[108,3]",0.187353,0.00242317,0.209812,0.108397,-0.112416,0.198478,0.438552,8583.57,4961.22,2.08335,1.00015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[108,4]",-0.252424,0.00650813,0.363441,0.2498,-0.999006,-0.145243,0.113998,4414.89,3984.59,1.07156,1.00057,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[109,1]",0.0558124,0.000758496,0.0544633,0.0343622,0.00659453,0.041702,0.149555,5436.22,5256.83,1.31945,1.00055,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[109,2]",0.43591,0.00298992,0.232141,0.20725,0.14731,0.390217,0.887182,5345.01,5817.75,1.29731,1.00023,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[109,3]",2.13961,0.0126092,0.877277,0.813319,0.989594,2.00414,3.77353,5509.74,5245.57,1.33729,1.00023,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[109,4]",0.111471,0.00390497,0.297543,0.202116,-0.306038,0.0980775,0.55279,6899.01,4583.24,1.67449,1.00026,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[110,1]",0.379138,0.00554241,0.267312,0.296101,0.0375474,0.321269,0.876299,2129.46,3902.65,0.51685,1.00132,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[110,2]",0.0531068,0.000912634,0.062816,0.0257817,0.00813822,0.0325197,0.171318,5006.7,5236.29,1.2152,1.00015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[110,3]",3.04017,0.0273675,1.97306,2.10092,0.303269,2.81776,6.63951,5369.51,5952.95,1.30325,0.999803,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[110,4]",1.51281,0.0122512,1.17634,1.1069,-0.127633,1.34388,3.69439,10290.1,5924.78,2.49754,1.00013,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[111,1]",0.144734,0.00250252,0.149632,0.0948693,0.0113246,0.0963888,0.44847,3210.71,4974.55,0.779284,1.00064,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[111,2]",0.286141,0.00150807,0.128041,0.11399,0.120659,0.263096,0.530511,6482.8,6410.46,1.57347,1.00006,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[111,3]",0.425665,0.00380154,0.348739,0.287216,-0.0976892,0.407331,1.0077,8521.72,6968.66,2.06834,1.00024,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"natural[111,4]",-1.0608,0.00589753,0.532538,0.498979,-2.03448,-0.98571,-0.322432,8954.4,6756.43,2.17336,1.00039,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[1,2]",-0.477293,0.00688542,0.169773,0.164405,-0.73585,-0.490603,-0.180471,609.652,973.755,0.147971,1.00477,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[1,3]",-0.0649877,0.00999887,0.213097,0.217016,-0.416661,-0.0661212,0.286261,415.041,1116.32,0.100736,1.01007,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,False
"Omega[1,4]",0.00926849,0.0104556,0.224101,0.228915,-0.361475,0.00776093,0.383943,399.762,922.32,0.0970277,1.01015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,False
"Omega[2,1]",-0.477293,0.00688542,0.169773,0.164405,-0.73585,-0.490603,-0.180471,609.652,973.755,0.147971,1.00477,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[2,3]",-0.478555,0.0018241,0.097892,0.0977038,-0.6265,-0.486199,-0.306545,2931.31,4289.07,0.711469,1.00062,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[2,4]",-0.379822,0.00217881,0.110694,0.111041,-0.550739,-0.386894,-0.187269,2614.98,3810.31,0.634693,1.00038,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[3,1]",-0.0649877,0.00999887,0.213097,0.217016,-0.416661,-0.0661212,0.286261,415.041,1116.32,0.100736,1.01007,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,False
"Omega[3,2]",-0.478555,0.0018241,0.097892,0.0977038,-0.6265,-0.486199,-0.306545,2931.31,4289.07,0.711469,1.00062,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[3,4]",0.854345,0.00110512,0.0527468,0.0505042,0.755202,0.861832,0.928007,2224.19,4580.02,0.539842,1.00045,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[4,1]",0.00926849,0.0104556,0.224101,0.228915,-0.361475,0.00776093,0.383943,399.762,922.32,0.0970277,1.01015,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,False
"Omega[4,2]",-0.379822,0.00217881,0.110694,0.111041,-0.550739,-0.386894,-0.187269,2614.98,3810.31,0.634693,1.00038,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
"Omega[4,3]",0.854345,0.00110512,0.0527468,0.0505042,0.755202,0.861832,0.928007,2224.19,4580.02,0.539842,1.00045,HPreference_full_age_attempt95,111,0,diag_e,4,2000,2000,0.95,0,0.6086693135294635,True
